date,RV_BTC,V_BTC,R_BTC,R5_BTC,RV_ETH,RV_XRP,V_ETH,V_XRP,R_ETH,R_XRP,R5_ETH,R5_XRP
2015-08-30,0.0034717330008266056,-0.3909410331957437,-0.008880451797159683,0.06166892053977024,0.13282693582393726,0.00011369577403866352,1.2111218111790665,0.002100567680798804,0.10967264778645669,0.05412621315559196,0.12343799689697277,0.08098926784076266
2015-08-31,6.169346117366246e-05,0.01942336855618265,0.003176249320256286,0.010935548730128364,0.034661378824464906,-0.0269367234265145,1.4017612584197137,1.3438754564647186,0.024727020108645803,-0.02004406233995515,0.16645762907259254,0.03293261399517222
2015-09-01,-0.001226892663809263,0.4335952107339017,-0.002829580755130179,0.008817414684361147,-0.01441639373846165,-0.006259479427553468,-0.5854215450168967,-0.4224580698166531,0.024625663098964967,0.014816806388075587,0.17429914814492964,0.03945262314729314
2015-09-02,0.0005827630914195135,0.3053131469445951,0.0019087389365688434,-0.0011157034824866852,0.0222083425299735,0.014065654489309068,-0.5521765050794407,-1.865361432503796,-0.04021964412770229,-0.007540444572411542,0.11787392331287161,0.026368120023039454
2015-09-03,0.0008013624667881005,-0.19249737132914915,-0.004162978752670132,-0.01078862318378404,0.0030429560032600995,-0.0006848059857457997,-0.054745015582576606,0.05918666027082731,-0.0555841654418775,-0.011570275846149336,0.05609604258887613,0.028360596154221263
2015-09-04,-0.00020939481559173795,-0.02884985133618478,0.007258089934387479,0.005318847519439895,-0.017758471625917854,-0.00016941148184933147,-0.5901548654896329,0.11308796186508774,0.030091205994182912,-0.0014980505356656515,-0.019643091747713504,-0.025904064240613422
2015-09-05,0.0003149443865143311,0.017690082734503676,0.017803443389218687,0.01997728255896214,-0.02847173148071362,0.01226729760092543,-0.9717428838872468,0.7542338434858435,0.02929965524091993,0.01626458121294272,-0.015268449181572663,0.010187458611186084
2015-09-06,0.006273738335980372,0.2096169432205288,0.029929538326394,0.053485654463035985,-0.0022794852313349078,-0.0006379487946547554,-0.35047907376529785,0.2542451881332366,0.006503912507088483,-0.002509187290185566,-0.03268462389450266,-0.0070594980923107675
2015-09-07,2.3150899253714645e-05,0.14046343338147516,0.00016481797928746822,0.05165195879833573,-0.021369338345800282,-0.0013592446368521254,0.5084744511944148,-1.7198837511641365,-0.04202637575123658,0.0007903119242402834,-0.034505539762646587,0.0012752954938040073
2015-09-08,-0.0009436926556228755,-0.07011947904770821,0.013458352350005365,0.07026093494139117,0.0012027434273832154,-0.008799285982804484,-0.09388260821896566,-0.4749786798085487,-0.01281114202300404,0.01852564411175517,0.009222144216568973,0.03176234015932655
2015-09-09,-5.8672725887455386e-05,0.0038169280977609077,-0.01537171368825996,0.046215662905608745,0.00437688614530871,-0.012189849738219329,-0.4028884143428684,0.40958462135509954,-0.010863767707114724,-0.029761492748164087,-0.03090310501829341,0.0025574344565690854
2015-09-10,0.0004982211670321455,-0.14944318975135484,-0.003333849925587717,0.02448831713858945,-0.025827596410423596,0.0032947993674492322,0.5190224027432873,-0.39383544738640985,-0.04976200694596633,-0.008365928941425516,-0.10534052559575446,-0.02174086494913019
2015-09-11,-0.001185299570753756,-0.520833042039901,0.002275776448651179,-0.0030193471378590075,-0.285785086957173,-0.004204820134365197,1.9342908403506591,0.22480492153760556,-0.1477466992013281,-0.018704306407552607,-0.2424505452218465,-0.037623741280353395
2015-09-12,0.0015794159977901587,-0.1707930814822758,-0.009247540849329215,-0.012401740400687531,0.009521593194089035,0.011311122992724614,0.2922089115044475,0.5855701456169542,0.032584883003967224,0.019316427036776718,-0.1834492147471789,-0.019808727347682575
2015-09-13,-0.00917257973079483,0.35202177749615515,-0.02605685306186778,-0.0509086489499968,0.10736007642147168,0.0007783317662221575,-1.461709651223818,0.42095909391419273,-0.07344829141107767,0.0018489486923420895,-0.23360508061644092,-0.03585775998744989
2015-09-14,0.00034212919490592364,-0.04579878055446862,-0.007470268657023048,-0.04329238071537722,0.0011691183101896557,-0.004723029516948765,-0.01779966907835373,0.37380682085716943,-0.06568202504457943,-0.01263494739373261,-0.276078940678675,-0.0188388252839935
2015-09-15,-0.000180315956443896,-0.12800364485103974,0.001408678297041721,-0.03873999084548629,0.008473074833623953,0.01348514115451769,0.17431598712571894,0.9397337314534329,0.04860756017469048,0.014349959678111146,-0.20113792405388853,0.003637155133732639
2015-09-16,-0.0008360567851510526,0.0851345627807314,-0.009820415561472506,-0.05034117478668276,0.014925721258556165,-0.015520920898990622,-0.561197164738549,0.38900745691584104,-0.026596216439385922,-0.03989877474854797,-0.08757717155180866,-0.018039854201195693
2015-09-17,-0.0023121796266859468,-0.16658226649223362,0.013880106660655532,-0.028172797245527795,-0.014708597677447616,-0.000816066605559986,0.2771215691427944,-0.450839276911271,-0.0530763365801693,0.0018101053908854414,-0.16326998242649493,-0.03490459776838628
2015-09-18,0.0006692500608895506,0.06794394559005568,0.009850032332939795,0.007656078497953135,-0.0003989280184892277,-0.007893480627648093,0.022824193043295082,-0.8879565092143977,-0.0174782967236784,0.008889490133510813,-0.11272582584650404,-0.028122343634205516
2015-09-19,0.0016030306095734422,-0.2651911707456813,-0.0060448113904619785,0.009103260011947613,-0.020684257465186064,0.011562451345144616,-1.0612763684023525,-1.1762285917971322,0.019489982139453632,-0.009830105666347233,-0.03184231042573482,-0.025361497483845308
2015-09-20,0.002027637363777884,-0.3725500463898284,-0.005442590555085336,0.002199347669529228,-0.002253504749952782,0.0005907442888819029,-0.054938885195825904,-0.0686036080721264,0.04101839238128546,-0.008610979881128467,-0.03884923221011549,-0.047423524040718035
2015-09-21,-0.003277228890247813,0.22509206519483715,-0.014559504296213556,-0.002597268735361258,0.003895357073002827,0.00833647120747108,0.22122437816188256,-0.5984704571092523,0.017608172776294895,-0.013929628619828827,0.004798720830421432,-0.021657909903012862
2015-09-22,0.001953951377751341,0.3651357340111101,0.005351301436007594,-0.01098746553437513,0.01736415686107992,-0.0010781096998141982,-0.5840131592999374,0.3248993565461147,-0.02973247534677903,-0.003318288196305419,0.02956933625874658,-0.026666167729454626
2015-09-23,-0.0002921396337755232,-0.03623341880074005,0.008062712364574232,-0.012737905495970536,-0.00819763494607902,-0.11653629469482815,-1.088935189495408,1.867247323286206,0.007528120153668327,-0.06241074400885127,0.05577317474981203,-0.09545361255692397
2015-09-24,0.0015958361564271815,0.22374473001639306,0.007132396621409853,0.0003505698504027155,-0.07977562020776845,-0.009172085346179651,1.0831388283255405,0.8076366130977162,-0.07365225779145612,-0.011356698294050616,-0.04068395585268758,-0.09684819529912658
2015-09-25,0.007540477201200381,0.5053165076298258,0.014922285512833922,0.020834068526307314,-0.14683418980922908,-0.020881566208476664,1.7386404462323668,-1.6347511983945235,-0.08445345334477794,0.012773543906243523,-0.15630838244754763,-0.07736697162275574
2015-09-26,0.001705241998436908,-0.4707331720691403,-0.0036225235433088314,0.03216386734019494,0.008739980363562397,0.013529930246340253,-0.38574260522707426,-0.6068378100419705,-0.022657544811306107,-0.022295793080863713,-0.18969239931398996,-0.08519491157168935
2015-09-27,0.001927690171527137,-0.2534341287685233,-0.007606276948152524,0.018860712316418612,0.0002548647185653912,0.0011524145260860795,-0.8618882171198718,-0.10646008027110287,-0.0002957050734688771,-0.010824851185077367,-0.16510862413236016,-0.0920848162798924
2015-09-28,0.003097427298054233,0.14983106344737251,0.020672797928462883,0.03160587251568603,-0.1744225333161132,-0.026799891599082654,1.2169113399006308,0.8071723018903745,-0.14333216200479815,-0.033202194297695886,-0.2901194759543939,-0.06380069761305918
2015-09-29,0.0001421188863554496,0.12623170008045734,0.0011258573422117113,0.025453373385776468,-0.02100362110181908,-0.36244618899389197,1.2748140663027652,2.9271119902120026,-0.01647583099136496,-0.12382382027263705,-0.24630393026834807,-0.17030184009400662
2015-09-30,-0.0009602282286724774,0.1745327451530425,-0.005501708162731767,0.004817455235613943,-0.09091855597249032,0.0022965816484356214,-0.8090517857373962,0.5684715059858751,0.11237668289629221,0.004039923943861989,-0.08426945956709364,-0.17745671539234575
2015-10-01,7.546726942263492e-05,0.02248443101628084,0.003356423356587923,0.01185551844948418,0.002104961562653436,0.017637789224152916,-0.9431758139884252,-0.9630588686915171,-0.002231780683340623,-0.01831434172670765,-0.0651313407589369,-0.17410711737366413
2015-10-02,-0.0003638643059714668,-0.2136993940577208,0.0017026922681548928,0.021347045505530682,0.03807475029790029,-0.028160799747309905,-1.0816926326731817,-0.6574678696473164,-0.03519923233997291,0.04283220678512567,-0.09777120627118663,-0.12930718246491646
2015-10-03,-0.00043486862289758056,-0.13221400841525366,0.003289126682641364,0.0039518907576094895,-0.042750079455853324,0.009782112319697618,-1.1372624376691807,-0.4014446690833271,0.03759033802564482,-0.024367274180111642,0.09277346194335889,-0.12135050171480977
2015-10-04,-0.00030827793455526003,-0.11894549471351468,0.002591757975346276,0.005421929416090876,0.02973246826325004,0.022799588977084534,-1.0929559727006124,-0.37494347513259063,-0.02720372000876059,-0.0608080697204344,0.08085392525042723,-0.05815686681824539
2015-10-05,-0.0003706484937943205,0.13003187836982022,-0.002850443279302395,0.008102315975192953,-0.012475500073884873,-0.02010096150622179,0.3244964658464946,0.7321627311455163,-0.0384457194051121,-0.02745422656896579,-0.06569444100867572,-0.08770006394469554
2015-10-06,0.01155494513416772,0.5734352810958132,0.020150391012019098,0.02497571937776022,-0.05365158619508315,0.06156282879533707,1.1518146884878728,1.1249795982636157,-0.04658005035993951,0.05472350688879879,-0.10722195620541164,-0.019824543853320664
2015-10-07,0.0012725568724957553,0.15616513058448778,0.008148790115519944,0.031571582431019866,0.0008360515074053238,-0.004969145257893606,0.09058125369992265,-1.0160414380802036,0.009229851357268615,0.004890691532505542,-0.06610951956524258,-0.055486409470495546
2015-10-08,0.0035071442166336553,-0.6453745501315655,-0.00543427722075296,0.022602268073389283,-0.003670017459116402,0.029047036601822205,0.19407188162192135,-0.43547405901731473,-0.018910608937497186,-0.06670210544198518,-0.11696359421365499,-0.09647091359935211
2015-10-09,0.0004033482773112634,-0.5215586404140939,-0.0007733517308639026,0.019169994876933272,0.045251192416986864,-0.007614254855913514,0.5577480146516383,1.801864821536336,0.08113196502411602,-0.004225763644922775,-0.01862403854564354,-0.04203714168690509
2015-10-10,0.001195667044553337,0.21257286933553488,0.0056247396400621605,0.02783233852868849,0.037192840913776795,-0.007708398083819648,-0.9862557658503235,-0.3574773481905602,-0.03771115181436746,0.02156331897066255,-0.01787432842509351,0.006245406359111971
2015-10-11,0.0028818752785643225,0.3044242307912484,0.009466642228425306,0.01706813886436187,0.01845713189006382,-0.03365962000799581,-1.3565856225191943,-1.5460611445181245,-0.013605578286897013,0.02177120880848915,0.016092944382435803,-0.025192310118921868
2015-10-12,0.0007666518307750454,-0.4830110002330832,-0.0015872347222011252,0.007245976938736298,-0.002844458729337006,-0.0013326444244757263,-0.24922209140914386,-0.05160121838460885,0.011413349086567548,0.02582583253253601,0.018291290610336297,-0.004883895872938915
2015-10-13,-0.0005598093832445646,0.3015303085599985,-0.001856560907319782,0.01086930748471948,-0.06272601316051409,-0.004342130045597433,1.2025350008894629,0.7753549246460647,-0.05216148645496255,-0.0056001837449856096,-0.01622042594641615,0.06026519171028122
2015-10-14,0.016216069808411688,0.923505258691086,0.017559260930896325,0.02941552570045647,-0.3084265160735411,-0.01096280588205479,2.3821737718820284,-0.6077579333509946,-0.12947271929279525,0.018038112347804613,-0.20786084851625375,0.0839709795142003
2015-10-15,-0.0026619315495730413,-0.1618338330381004,0.016448547869136517,0.04049540052752332,0.006497626583507775,0.00018421352010400437,0.16114820248575867,-0.6461750999528966,0.040320813284169255,-0.00028508297536911087,-0.1436263156747798,0.060787851049757036
2015-10-16,0.006242976785079017,0.25555527107650544,0.024429066787708956,0.05591773672310785,0.025959219087381278,-0.002096918149373785,-1.4616858032238307,0.6974329731245601,-0.017759780542526138,-0.003006623188432589,-0.14723293531168602,0.035063870053720914
2015-10-17,0.004000305954444875,0.13845931203921769,0.02889156312803154,0.0881520033143448,0.0020331730884508223,-0.005978039867670561,-0.3515300118316942,0.2578407028445766,-0.005783782379935931,-0.023185012303018948,-0.16173259297884424,-0.014388340176599068
2015-10-18,0.019179740804721058,-1.2450339105398909,-0.01540499470926382,0.07338182619755851,0.01765887533959255,-0.009600717265908602,-0.7772479647274437,0.2111307361283039,-0.022719744715941403,-0.04547285460168271,-0.13569434685034576,-0.05390863036798743
2015-10-19,0.0033180135188903555,-0.41598504207995024,-0.00797628083524371,0.04644542307465005,0.01107577331627217,0.0026174198674796902,-0.21716463231708794,0.20642363670949937,-0.051001736323712854,0.012679845725047434,-0.057784193209566515,-0.05888821781809461
2015-10-20,0.017155141238210287,1.0603294442732096,0.0161790671105706,0.0461679895469036,-0.07118712090491172,0.007608812211259364,1.38882382661079,-0.13692307427172334,-0.05125712818351691,-0.0555699778998513,-0.14072609238371425,-0.1109323206959123
2015-10-21,0.0015712871850519744,0.19882006820760267,0.007903061291636204,0.02929129353584603,-0.051202134988904156,0.0055759123826507224,1.0831108437831176,-0.4899092142430135,-0.047273217956219526,-0.01138152176065188,-0.16654475282062886,-0.11840062671598073
2015-10-22,0.0007694455979921039,0.040012040714128005,0.019230351270746796,0.01962632824108157,0.11139991898043726,-0.0009798014815947122,0.7250305917124074,-0.5805679853075665,0.1536485773894427,0.0016876601989612716,-0.03289199754968497,-0.09595243256885455
2015-10-23,0.0007288329369498981,0.055405244809650256,0.013154583820608856,0.049202040118604407,0.03866433134277399,-0.0009943379488095022,0.5414258085609687,-0.18192231721613794,0.07141205818307439,0.005465728251625945,0.060260012200326285,-0.04770770517798839
2015-10-24,-0.0037608156430647428,-0.3820342431588939,0.009844184678232004,0.06804964266216484,0.00433561293745893,0.004900327891519928,-1.3923821852542924,-0.42461083274939826,-0.0031138095440851332,-0.011540750997306892,0.11376237967034286,-0.07048399299694408
2015-10-25,0.010742304422374534,0.3289215254493447,0.03265917123453477,0.08537096908023799,-0.08320837017906617,0.0016139670486997823,-0.5374454756635663,-0.10670053022774129,0.15482197533867326,-0.015126138972832992,0.3556858339143316,-0.03067882502513375
2015-10-26,-0.0006090987449124441,0.031935413758374935,-0.01907283085545464,0.05632169705603074,0.0705950896875122,-0.0018005698398724998,1.653169646566214,0.3707550020418515,0.042702870715140895,-0.004856495070750921,0.4837176171094195,-0.024281163361899227
2015-10-27,0.004060312845506728,0.12443517064211915,0.03262994557370247,0.0702089230165932,0.23935472190237736,0.009657262037493147,0.9976566638072111,0.5401730534477482,0.2399169279228417,0.017878089208363868,0.594668104106957,-0.008510472371667688
2015-10-28,0.011519566090226212,0.3842415397961707,0.029980012302514236,0.08798185123748659,0.0925132613788215,-0.00170049983391723,0.582866767178789,0.267181447161577,0.15872111190453908,-0.006364588005576821,0.7246171392200098,-0.02017634456200479
2015-10-29,-0.001549559768703946,-0.05306830617689773,0.02919934477536645,0.10883463549171092,0.02611267438492895,0.0019960462560932235,0.16205449092750612,-0.28106946616738426,0.16113514803246187,-0.0071016118659595895,1.0087684997740012,-0.01577598760741805
2015-10-30,0.010182104973190928,0.2296568955099341,0.04433616047357258,0.12137299322597685,0.00020303566199450455,0.008254303237241724,0.0327747118360584,0.45416382053936033,0.006194887784524372,0.018174726528059848,0.7502373858294737,0.01750290500655738
2015-10-31,0.002231130763851328,-0.11500209626841595,-0.01940078343131979,0.12099808551294575,0.19047086477121633,0.0031568328385005845,-1.2222145958810096,0.7120849091825168,-0.15584077085408976,0.004433225304724786,0.41697034115848175,0.0270013516345311
2015-11-01,0.005022978453931685,-1.0127282544928145,-0.0049598482432459115,0.08019151479102593,-0.06778320390589454,0.004081663054518,-1.4858315762442764,0.3866664121532519,0.045619708848313456,0.01055603208923217,0.19492853287428114,0.019613666765568194
2015-11-02,0.04453200904476149,0.4497587019854263,0.0990131126939362,0.15258997727752854,0.019460581887364048,-0.0067762696848549875,0.40537169837027687,-0.09333501337994488,0.04800676013052163,0.07260158261584415,0.08075460735047235,0.10064438065300219
2015-11-03,0.20021214094390813,1.6849268107206532,0.1188254229620076,0.2529613192775193,-0.03953111489202532,-0.02938247039549282,1.0288226864975671,-0.7637360192603597,-0.03842364229603212,0.03847202391206883,-0.1049895607166692,0.15116351405524298
2015-11-04,0.12309649895128287,0.8521339665461998,0.14445674481232995,0.37308281289987866,-0.12021380195363936,-0.026757959686446363,1.0045988462364166,0.3088857333728914,-0.11966348797234128,-0.08662737315272429,-0.2169405967845066,0.03267269886845048
2015-11-05,0.024399036260072008,-0.2496800605250851,-0.09772120452374156,0.2634147423119868,-0.017128277379014283,-0.03333291883586877,-0.314347904416727,0.4288510039909208,0.054488282372347374,-0.07772610656304879,-0.021835056014655296,-0.051796528990258106
2015-11-06,0.057810217293172476,-0.8139525935221908,-0.07102405932882673,0.17953219940417275,0.011839574872305763,-0.018933402321435856,-1.1768472054044405,-0.6038148158911207,-0.01006041805421709,0.031356306309731075,-0.07392316008520683,-0.032279657498178294
2015-11-07,-0.022316228873119456,-0.8255291528333082,0.027032635730098287,0.10227807993402438,0.005451065980130346,-0.011562455587968236,-0.7313287936602384,-1.3370092878068638,-0.007453646058222629,0.008647999451772304,-0.12293104787523079,-0.08997972470563098
2015-11-08,0.003290104170237305,-0.5368922499089628,-0.006128053013980339,-0.0208273436228118,-0.016648954067212493,0.020659127148058294,-0.18088093876107614,-0.94883736620092,0.09204371771424702,-0.021773096089982236,-0.003929712397379048,-0.1427729434221815
2015-11-09,0.00019590055268559176,-0.016299356691999556,-0.01201891316248993,-0.1547045621127927,0.056852339019948836,-0.0005583461341010945,1.1464623827343745,-0.2635121036335293,0.04958936278777237,0.0021188633326596484,0.18757402899111075,-0.05948199200915527
2015-11-10,-0.029971218199867082,0.5763083660850183,-0.052005523368448985,-0.11187605177405924,0.012486137942051742,-0.0018376287649097824,-0.19247335332434368,0.21034969056774333,-0.06487203410963027,-0.008736065928834691,0.05314938500430966,0.010872786598631778
2015-11-11,-0.08375262140419798,0.6849503740633365,-0.1222754590341365,-0.16087365598057912,0.09255822760427795,-0.08095537517393941,-0.5536467730404233,1.1560107415507885,-0.16717920542728426,-0.0700299506433113,-0.11400177988731808,-0.08849986227345275
2015-11-12,-0.010985015831456429,-0.2590626834302343,0.04240292614128927,-0.1483155198994499,0.010553898707833543,0.03449948520484335,0.19063154461778087,1.069678972016177,0.05536281379345831,0.03225218603654256,-0.057928558318027124,-0.06716911127346537
2015-11-13,-0.016828045887957974,-0.7362008026880549,0.02285795645225397,-0.1234763698688005,-0.028037341817290017,-0.007213313532071786,-0.820796565872004,-0.41356199628787715,0.034158697761489165,0.017441915835638477,-0.10786412711817073,-0.0297739279271656
2015-11-14,-0.0015999498856837753,-0.38720177288618973,0.004132083057775793,-0.1091474216471926,-0.022415725069284704,0.02055645707224959,-1.3968832238324271,-1.981099079541758,0.016046957030370734,-0.010376289244960146,-0.13637468991527746,-0.04187141780478143
2015-11-15,-0.003917545097154537,0.11336600514776317,-0.03455661238171304,-0.0927502719536466,-0.0012386546019430736,0.03169745468804966,-0.49299509958070686,-0.7545931215281687,0.0025125089539359546,-0.04200602123679231,-0.07414256872876135,-0.07402924581935666
2015-11-16,-0.0003290192050763642,-0.1419513696091652,0.0023178304371578307,0.03603412760848057,0.025505359380561737,0.00028950591252460055,0.9284078800939097,0.04658280019986538,0.02747214874779158,0.006214867102932065,0.1422538084323859,0.001887684451347127
2015-11-17,7.954369046055309e-05,0.00218691982486785,0.036372476739223725,0.03004052261306533,0.08420660194988815,0.0032458960395407256,1.305219455301688,0.28257880952504166,0.06451528255102867,0.011486693022015437,0.1521598257358714,-0.018266975421738052
2015-11-18,-0.0011430390609978164,0.20224793734757274,-0.005651672279027742,0.001330697663637359,0.00048273782798144064,-0.0016661036281722208,0.28158658679098547,-1.1483908953799056,0.0017143495131739517,0.0014508157761221607,0.1160134637656951,-0.03369684004931106
2015-11-19,0.00022287295237593584,-0.0297185334492589,-0.007499459983665302,-0.01026839503054644,0.016348491156303737,0.006785635608936397,-1.393553578559617,-1.1432799588772447,-0.011731512449777215,-0.00593523533430973,0.08550193501385728,-0.029360439879494327
2015-11-20,0.009707774036801616,-0.24636727214473275,-0.03940366734709233,-0.01523739015940073,0.0207755281819393,0.0036806894478559737,-0.36732649349065927,2.613289624716198,-0.056558752363631504,0.0014084506413083453,0.021540669801479728,0.01462710578444315
2015-11-21,-0.031106518273865638,-1.652462443618167,0.018824342056304788,0.0009800161041848554,0.015639620649098202,0.006620789334784254,0.35754917067952263,0.5561806957033057,0.043741174449866804,0.011904025770639315,0.03771577628292522,0.020363827415265323
2015-11-22,0.009351962775159052,-1.650227888405417,-0.0056670735241274315,-0.039623869703379166,-0.006780350035629226,0.02795788734864591,-0.7065626430506304,-2.9600933998077785,0.00959624755471733,-0.009444934187029852,-0.015820654774535314,-0.000751502524706682
2015-11-23,-6.010612392290027e-06,-0.005947790591671165,0.0010105622078737664,-0.03318925237936388,-0.0006112053962943536,0.0007385385955597342,0.025539945804740505,0.22371793589631706,-0.023931350558344056,0.0033012042266562514,-0.041017427004564566,0.0010948166851976193
2015-11-24,-0.005984766161554789,0.7502792039574421,-0.007976718706832586,-0.03365415778177927,-0.01822677634531727,-0.022749544940823548,0.572708254614466,1.7154618033533255,-0.031825586934463024,-0.013261469824832894,-0.06051604250636322,-0.006283229127289958
2015-11-25,0.0074389730909540435,0.8714440365213694,0.008536375004238872,0.01457282271692062,-0.018695560965597866,-0.0009271235502037718,0.3888256467314912,-0.09960483832018907,-0.048082118869356205,0.009308017219238351,-0.052074964483352804,0.0015556619726280196
2015-11-26,0.11361380318550847,1.4218349753153126,0.07990646253466438,0.07540004958331536,-0.006188714713907828,0.008201880582853394,0.777298250857906,1.130949890574906,-0.007961827660202925,0.007252205116430099,-0.09903159636801273,-0.0030485862525495566
2015-11-27,0.0019618994552438552,0.07943806072496518,0.024697222431404157,0.10823992092487188,-0.010002231712706679,0.00033133110478558296,-0.7021710190204837,-0.03723069127471135,0.014244723068547627,-0.008899407812248628,-0.09488327512260208,-0.0024995372300924412
2015-11-28,0.01648523737396277,-1.7420181238323431,-0.00946329842866167,0.0966440887510236,-0.021967282055604425,0.004928000329246483,-0.815744613799823,-0.7095768363687718,0.026929116887794757,-0.006944984780598684,-0.047719932926419295,-0.012686486307107336
2015-11-29,-0.01555632065908286,-0.5282091602639616,0.02945106186971258,0.13801907973997896,-0.008172207377773903,-0.0017810583267688408,0.4039634678934112,0.3969476011749795,-0.020230065407622955,-0.004486885224893267,-0.03631477300035868,-0.003906788659115312
2015-11-30,0.032170494545131816,1.0547151450627146,0.030501595331902557,0.16280434325957027,-0.009851538599933558,-0.00047602746833492305,0.6076500678073637,-0.05359051867631326,-0.016212519543496007,0.008882680744519922,-0.004051210491951451,-0.004326556230337175
2015-12-01,-0.021025157663038075,0.6757842965289678,-0.031112231774294893,0.04326341596252625,-0.0014487503118624204,0.007038358868335476,-0.21346913863349304,-0.23269491753406646,0.00678669676158572,-0.03024715340980777,0.010755452653142594,-0.04139484484099021
2015-12-02,0.009302844492945005,-0.3822671989709052,-0.02433597368016149,-0.0066581984920662815,0.01973672411830475,-0.007360889413570584,-0.6884156552327152,-0.6486257979572088,-0.028669778161324433,0.011348437630376518,-0.03201141132890595,-0.021810870040492314
2015-12-03,-0.004761081041688033,-0.23422265823420665,0.020327158258648392,0.02321662176100792,-0.009294369848106457,-0.0150191098778761,0.17046877173224217,-0.3344018706754861,-0.05452241928923651,0.044913354843194364,-0.1087880420159798,0.029271157984445795
2015-12-04,0.0016375183782298805,-0.21137046151674527,-0.00774714861518222,-0.013756313308659451,-0.007328933017975789,0.100744519343903,-0.28157256442387624,1.0913484739287598,0.02602857644519263,0.09231196244883311,-0.06671055696181638,0.12935247339655254
2015-12-05,0.015545824571680897,0.31836701926013244,0.04882988384854858,0.003784813186712643,-0.021967128100521104,0.11874276549528168,-0.7268626667072331,1.0089935542785717,0.030221841218004197,0.11768436477295685,-0.022659682607504283,0.25114607072200945
2015-12-06,0.014561156877958916,0.38315409448210414,0.038003396251423904,0.07538982260191762,-0.0004651334845380295,-0.01607431958073263,0.3572299866585249,0.4166186398517575,-0.0013020561036569678,-0.038582814216983286,-0.030511856576483365,0.2403916508691164
2015-12-07,-0.00015667255452005748,-0.11601543488081045,0.0013504457806068348,0.10370173461468957,-0.03593921034189559,0.04548038966734124,0.7446159327840274,0.6617572751523131,-0.04826543290246732,0.06872669387257324,-0.05007034915400976,0.310764538526912
2015-12-08,-0.0038929712215212578,-0.24779869868822946,0.015710216567437433,0.09870752612777522,0.0030011157703766643,0.4829318654552744,-0.44809595314056594,1.956606956384543,-0.006697484655558195,0.24682109193133273,-0.0020202161998785773,0.564042478370127
2015-12-09,0.013698645095532877,0.3404312234876796,0.04023909721086039,0.15184201635988592,-0.000669946181556493,0.6317239430462032,0.03580249477611108,2.487725193789108,-0.0187122764976565,0.25393638518570083,-0.04553797756831435,0.7954667155777764
2015-12-10,-0.00036752546323187517,-0.3020815209477643,0.0012166433156148848,0.09955238214423656,-0.008639531315354868,0.0028406188740925124,-0.1801972911277403,0.3742237511363804,0.04794484568156121,0.0075906963827565566,-0.02911827648349452,0.6186104192739303
2015-12-11,0.01767644728307477,0.3204766199217701,0.05515674524834191,0.117722848463929,0.016579757901590258,0.02797205373012269,0.2224373232077097,-0.5159956228964626,0.07453676236747486,-0.05420986630294622,0.04460824236708416,0.5923012272780794
2015-12-12,-0.01621764835286446,1.2539183886907497,-0.012933575661010721,0.10177880289974216,0.151136166110165,-0.05891311555915198,1.5691600370129226,-1.0899792394265484,0.09631660413546483,0.05404975932399125,0.20329911355046648,0.5704339893505748
2015-12-13,-0.005389924499338326,-0.9048349153657628,0.00595680428308798,0.0911989123605348,0.009961431766143239,-0.010100993185936312,-1.081408937587529,-0.9565737291640577,-0.009211530827889947,0.01055955529404251,0.2002535665153391,0.2728506793532566
2015-12-14,-0.0115682593181931,-0.7982233090378124,0.014492510037244609,0.06419103696325923,-0.04272669287468172,-0.12053408709251814,-1.2393051118226213,0.9437276112106883,0.034476330701036506,-0.12772126793862426,0.26531075000925064,-0.11456387277150959
2015-12-15,0.013542744040905623,0.4322182289509282,0.03133311631435886,0.0962017719467232,0.007315618195815017,-0.1859624733810509,0.5017529328256263,1.2186665816469793,0.014580120448159706,-0.15259503803717178,0.22502547575755938,-0.25532959920310216
2015-12-16,-0.0007281463788770546,0.5556756943473466,-0.0013103801125083914,0.03753810595012919,0.01211825093495079,-0.017939718375432644,-0.7041291926930988,-0.5206059193630601,-0.017210266327123636,0.034459305413548025,0.12042928937086561,-0.18551568881439373
2015-12-17,-0.00023567836202722202,-1.0057535303184606,0.00023433013648244125,0.051379326463338426,-0.002959357247313891,-0.0129499640967637,0.056155386628113924,-1.3056399941989536,-0.05269943677731359,0.00991847994416628,-0.031864250829984675,-0.219616768359698
2015-12-18,-0.006575062146634486,-0.5926001743593066,0.011095275416925343,0.0567498178171848,-0.007329605639127261,0.032430787464540076,0.3780549869396319,-0.5262988392890264,-0.019387670821275682,-0.06162048069182635,-0.041807730414872846,-0.2753562737134184
2015-12-19,0.0001321154007325272,0.035067901412144664,0.0037674167946295523,0.04557798538069924,0.02014788703218585,0.0032221972326810424,-0.7959075482137496,-0.8851069663759592,-0.025314356017107298,-0.0036404608200907296,-0.09718934921681,-0.1722764035685459
2015-12-20,-0.00796125206127435,0.2514301762390714,-0.031663868595090294,-0.01828911975219083,0.009471294281766858,0.004331664562174453,0.33960456101997494,-0.354324021269675,0.0278891845660747,-0.012225150715586497,-0.08534645520041373,-0.03516667070200974
2015-12-21,-0.024250841560215192,1.014056427040197,-0.023914686514041383,-0.040509129946489364,-0.015331021608610256,1.922973762476521e-06,0.5487076044566717,0.0007984730497483383,-0.02794023899812903,0.0024083139225332673,-0.09533252567192774,-0.06506041776943527
