date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin
2012-02-22,-0.023220046668252853,-1.250926278884556,0.018562282254521056,-0.03666523517243592
2012-02-23,0.056196747007264035,0.6599127278261321,0.08515784684496985,0.11594313944003276
2012-02-24,-0.02307637066089749,-0.4953052586107738,0.046590199194779025,0.18922113739295154
2012-02-25,0.043491609454278546,-1.6526845724215207,-0.026315735125762352,0.0998166438473338
2012-02-26,-0.0009368883221343814,0.0532100341309647,-0.017607361796243892,0.10652293417990188
2012-02-27,0.022973441916798832,0.8481968623123795,0.027085035252509604,0.1157816921556547
2012-02-28,-0.013453816468793555,1.999644128962931,-0.006728105403320472,0.02130265983513535
2012-02-29,0.0035584744100385255,-0.22762232641404623,-0.01563323978846276,-0.039417346702826817
2012-03-01,-0.004141496977123618,-0.3915575354555276,0.010576981930140894,-0.0030210472910471298
2012-03-02,-0.000636683143897426,0.012496369366438387,-0.050949449814389425,-0.03685819010009772
2012-03-03,0.009253271956766706,-0.7529263431329216,-0.01228974393200788,-0.07378161395162108
2012-03-04,-0.016285471765865547,-0.6838252163118987,0.023815254801071273,-0.045300165974586304
2012-03-05,0.044495793662089965,1.2954151056834355,0.03434867593165425,0.003175390668563205
2012-03-06,0.005833175098897639,0.8542897343647535,0.006828099255149267,-0.0005460347243567698
2012-03-07,-0.004949045119378659,-0.31340482219384747,0.015791221988018966,0.06973918776988408
2012-03-08,-0.0019534782613873985,0.08821155368474187,-0.02214537869232991,0.05906504658455858
2012-03-09,-0.003767471472210537,-0.27972845600356244,0.013468316831386495,0.04836186523276198
2012-03-10,0.032002491605106986,-0.9438133728933789,-0.03390764797811596,-0.02081918436207164
2012-03-11,-0.016855251620959678,-1.8650267195342742,0.00903753895020265,-0.01867041540706771
2012-03-12,-0.0004528158539864156,-0.04118755661720819,0.010993996516832194,-0.023304890658414124
2012-03-13,0.057648291430089225,2.7885661940332938,0.020673094134698866,0.019462809251526103
2012-03-14,0.1271084386048308,2.1754479043026933,0.05842862904389956,0.06468905405047432
2012-03-15,-0.0001958948901577854,-0.145641822037625,0.0013450455879848722,0.1035395396040264
2012-03-16,0.0011640734925591587,-1.8599840294988184,-0.0006258513374831631,0.09297111884915377
2012-03-17,-0.008904827161862618,-1.3759081465343748,0.006471963396896818,0.08808241365842395
2012-03-18,-0.009009421516365253,0.8819464145722726,-0.010215384254081528,0.05515393703585425
2012-03-19,-0.047485887665880244,0.9678555828121898,-0.04906298884788762,-0.05200511054142809
2012-03-20,0.013298975561300873,-0.36670691654239285,-0.03626595234879748,-0.08761225114556448
2012-03-21,-0.02377624681239603,-2.6388065847175675,0.009010227180004104,-0.07881490532856372
2012-03-22,-0.004135224300111349,0.3251535505265082,-0.01271775840496081,-0.09637851995236402
2012-03-23,-0.12884121279737779,2.5835917482612203,-0.04986902937899884,-0.13258021972323597
2012-03-24,-0.025537188720484993,-0.6742665102059,0.03787402804966056,-0.05327855493281608
2012-03-25,0.1112676412798912,-2.4057541185665823,-0.04625062903194266,-0.06308697413418574
2012-03-26,0.003237588864580711,-0.9018800020468394,-0.0035898222127477286,-0.07478670728318959
2012-03-27,0.1137621704506379,2.3439746838185904,0.04853387335451376,-0.01738587344168907
2012-03-28,0.023094145133213118,1.622832952481895,0.0142307593014388,0.04890536409752477
2012-03-29,0.0024635845917764733,-1.0854842672073346,-0.002269571900949452,0.008335086602956343
2012-03-30,-0.0023154082506125196,-0.8777430210624004,0.0026379113192036563,0.06002165339862264
2012-03-31,0.003351384829579272,0.307498683820814,0.01089885910383992,0.07543530158001888
2012-04-01,-0.013991303183265911,0.5869566106766335,-0.02383703144110938,0.001207632067061537
2012-04-02,0.04483633401449673,1.6167731512764263,0.027731988237866823,0.014535499842188937
2012-04-03,-0.0019705123395537165,-0.21720671371203437,0.009072060001635851,0.026068162240025616
2012-04-04,0.011440072553999345,-1.0237959488449544,-0.01117417251641406,0.011933309250803825
2012-04-05,0.004670700838173321,0.46071867520994836,0.010137858718327175,0.011171530135595686
2012-04-06,-0.013846103928062636,0.8242404675345814,-0.016798621850584783,0.018462361302730157
2012-04-07,0.00966168356369873,-0.5239156886537923,-0.018441294607009273,-0.027294461695375638
2012-04-08,0.0111268719966951,-1.3234105446173263,-0.008407725057013593,-0.04414428284184069
2012-04-09,-0.0015532641298896955,-0.32909529513401736,0.004719800473772073,-0.028780257622466054
2012-04-10,0.0044172492534359595,0.5229911373175291,0.00844612640300646,-0.030406811670783962
2012-04-11,0.010702058803708126,0.9052830490525245,0.011821781944231669,-0.00218253413883307
2012-04-12,-0.004163171065820596,0.8361295754222979,-0.0049790979630375265,0.011502653376094463
2012-04-13,0.0091125479072576,0.9190349553093995,0.009915344192963582,0.030193635176463562
2012-04-14,-0.005014395226192344,-0.31923753209939143,0.015707411322272602,0.041459827757303724
2012-04-15,0.0062500100237812915,-2.103854538303599,-0.0029707424681655326,0.02966920257982464
2012-04-16,-5.579995789209158e-06,-0.10862757153518565,5.1368135274953985e-05,0.0176911716489081
2012-04-17,0.003929178626596123,0.7958320130182717,0.004937195994031862,0.027833395591064125
2012-04-18,0.012649440064900685,0.5248386261458897,0.024101579866159684,0.04227132533089617
2012-04-19,0.0015777344242605628,0.6500754442533356,0.002427002032160619,0.028643591952715708
2012-04-20,-0.008324646844751447,-0.7816201533174443,0.01065050179351057,0.04269674587808914
2012-04-21,-0.01012723304399376,-0.5913767080043932,0.017124842603571944,0.06049828771500598
2012-04-22,0.00782288471125465,-0.8931709992634627,-0.00875855207760401,0.046045327433662964
2012-04-23,-0.014016644735466056,1.0934610063776926,-0.012818605010798678,0.00833404211021227
2012-04-24,-0.029280981025454855,2.510264509200379,-0.01166450026207877,-0.005840497720569049
2012-04-25,-0.00730284532555242,0.5338565766070662,-0.013679414369990095,-0.02977341745957085
2012-04-26,-0.001371310000171516,-0.9362796181948791,0.0014646372446036615,-0.04471155178772335
2012-04-27,0.001745444472341595,-0.8067091128007782,-0.0021636602892480816,-0.03835586119807832
2012-04-28,0.012684110162431463,-1.239135655837357,-0.010236256299041013,-0.0358403149007015
2012-04-29,0.03467609815807382,-2.160262174182943,-0.01605180082884572,-0.04012029708692433
2012-04-30,0.010976802156285338,0.8110081826124276,0.013534761290480146,-0.01363566802353433
2012-05-01,0.013006103824689995,2.2994459896090724,0.005656190179488041,-0.009507316250738307
2012-05-02,0.00014939423867469412,0.007392684996409216,0.020208386905063325,0.012700082081619435
2012-05-03,-0.0015216577494865844,-0.2482101442105087,0.006130521999117233,0.0294461367147989
2012-05-04,0.0007675178676598984,0.43129048349979904,0.0017795845190733406,0.04810204845298882
2012-05-05,0.004064092696808667,-0.4227485150396433,-0.009613499639206435,0.024164300459385224
2012-05-06,-0.0011706037713819478,0.4514127942966297,-0.0025932002507946805,0.015763088134784553
2012-05-07,-0.0025725456033333267,0.7144450620282772,-0.0036007605623726846,-0.007942317023416634
2012-05-08,-0.00149456312082196,-0.6409019924647499,0.0023319682859375135,-0.011687740020694837
2012-05-09,0.001331762510095339,-0.8793438804755791,-0.0015144956821386835,-0.014937536581258404
2012-05-10,-0.0031911507977178573,0.3360740188016873,-0.009495380836329725,-0.01482005275156617
2012-05-11,-0.001999033684617872,0.15584079246249338,-0.012827409646925303,-0.024928804642514457
2012-05-12,-4.8842999930471775e-05,-1.3466502902078954,3.626999547368115e-05,-0.021369625155793215
2012-05-13,-0.0001343359046342216,-0.04437011564345639,0.0030276212420472515,-0.02069042192299264
2012-05-14,-0.003443361647665209,1.1173925610439994,-0.003081604234458135,-0.02222743413652617
2012-05-15,0.003022003283357053,0.3981297912934654,0.007590497745820546,-0.005361179282100004
2012-05-16,-0.012347891143954496,-1.3068700290061468,0.009448446188137671,0.01708315435802321
2012-05-17,4.3165092970267584e-05,0.015012300323849814,0.002875315044270188,0.019970594524175933
2012-05-18,0.007400067934271017,1.53623362708999,0.00481701988797667,0.021790219390008803
2012-05-19,-0.00456491107284929,-1.2014394901960586,0.0037995347332093754,0.028843033868396484
2012-05-20,-0.0030969502978921743,-2.9413187300464596,0.0010529121738001024,0.02216755470385534
2012-05-21,-0.0019429954367125566,0.6785386228023835,-0.0028635001331065446,0.009700477150411002
2012-05-22,-0.004301032327728923,2.649951752074047,-0.0016230606177499718,0.00517148737051687
2012-05-23,0.0010960513324881815,0.4312721418498793,0.0025414378211094935,0.00289510255068004
2012-05-24,0.0015480830746201347,0.2787970873877761,0.005552723269547366,0.0046467114487742656
2012-05-25,0.0006195084555441017,-0.6693043546696842,-0.0009256005152541436,0.0026610958609811775
2012-05-26,-0.00014092276146044372,-0.8136920463181436,0.0001731893068122048,0.005714609960630446
2012-05-27,-0.007770121492201911,1.143444248311388,-0.0067953654090933124,0.0005042908009731395
2012-05-28,-0.00351145630355349,-0.7047219256869539,0.004982754439108117,0.0029406467054431396
2012-05-29,-0.0006467853894556406,0.37483016635229305,-0.0017255425190291218,-0.004318712677677139
2012-05-30,0.013081530621838937,1.3294653904790312,0.0098396924925781,0.006410018642000859
2012-05-31,-0.0003324861039606286,-0.19384171066804257,0.0017152454072695278,0.007961690617815265
2012-06-01,-0.006941027454104334,-0.4416208355410731,0.015717164806321238,0.030808712496001034
2012-06-02,0.004743555503939022,-1.6539907251320347,-0.0028679456491875754,0.022756265810261578
2012-06-03,0.0007708962851134719,-2.5818453623425714,-0.00029858344591715547,0.02421821980712413
2012-06-04,-0.003000025118493755,1.8558994937355457,-0.0016164803797943383,0.012598929069816966
2012-06-05,0.11111735887409138,3.229154789338322,0.034410663508905426,0.04564958444019207
2012-06-06,-0.0076529686655472905,-0.5559199008496165,0.013766315351998015,0.04364124492216548
2012-06-07,0.002701638548228609,0.40908144050392004,0.006604158196227727,0.053555155728791215
2012-06-08,0.009720818887174973,0.5801623103874949,0.016755343656643884,0.07152777487967565
2012-06-09,-0.002285605387507565,-1.3389939585780049,0.0017069572068382222,0.07509469642051858
2012-06-10,0.03099204575831141,-1.5759031523620983,-0.019666212172910424,0.01889094263544222
2012-06-11,-0.0004982066237267466,0.6041578544270454,-0.0008246298878282765,0.004226239612451277
2012-06-12,0.25909948938642613,3.457004905377728,0.0749491240187048,0.07240975292848528
2012-06-13,-0.0017326546564852357,0.906434398201732,-0.0019115058518549555,0.052721131084248585
2012-06-14,0.0030614687278416623,-1.0557251388908666,-0.002899872907315637,0.04787968781224827
2012-06-15,0.0006130571579144653,0.18477111946711133,0.0033179273886663196,0.07244745573729539
2012-06-16,-0.09875360457061358,-1.1503135813531982,0.08584929029042887,0.1654773961805971
2012-06-17,0.010920418334957868,-1.5303115748699838,-0.007136075106721762,0.07647928268475956
2012-06-18,-0.02424088574770917,0.8840886000698731,-0.027419068344273767,0.048968332768128064
2012-06-19,0.04998848391264469,1.1472197869912577,0.043573589367514654,0.09785930060155201
2012-06-20,-0.003429978548764459,-0.17892297623723685,0.01917014025195174,0.11520524733686965
2012-06-21,-0.019366116435926808,-1.0312244018848755,0.018779730580976706,0.04632246075370672
2012-06-22,0.00538313813350987,-0.7564233890232064,-0.00711656753562484,0.04634301866630852
2012-06-23,-0.020803720415360986,0.8317971246530238,-0.025010570244564212,0.04893418109822245
2012-06-24,0.003644600225922178,-0.4617591248650399,-0.007892860215783282,-0.0027966395144461975
2012-06-25,-0.012350949767614016,0.532566111916239,-0.023191392563777224,-0.04424512903624567
2012-06-26,0.018093655401962325,1.3033038350321302,0.013882914264206292,-0.048839013176735224
2012-06-27,0.05650941700747414,1.7359237891426158,0.032552936575277025,-0.010836480912436608
2012-06-28,-0.025102600535830855,0.6231398672770192,-0.040284054758883525,-0.026332006535420227
2012-06-29,-0.012108950611505416,-0.32422692925897945,0.0373471464544306,0.018067176529114493
2012-06-30,-0.0038385407139367852,-1.6180871169010596,0.002372270734896098,0.04471060116531733
2012-07-01,-0.01263754032938816,-3.1317318309838216,0.00403532007573526,0.034563585272327835
2012-07-02,0.004316962408178604,0.7554002547037122,0.005714801366954569,0.007673189245526846
2012-07-03,-0.00494287813322818,1.7034697002690589,-0.0029016530980547905,0.04692359879640784
2012-07-04,-0.0016498596210887187,0.11394488337218434,-0.014479453330955572,-0.00538144734571433
2012-07-05,-0.0063129697616186265,-0.31636761764421273,0.01995453835834171,0.012064814972766014
2012-07-06,0.002381768900977164,-0.19111560191754506,-0.012462451401559327,-0.004564892870949855
2012-07-07,-1.219303013960237e-05,-0.0005538503144730811,0.022015027925374575,0.011568724480961912
2012-07-08,0.006311836066596063,-0.6818188742307676,-0.009257350163145772,0.005120790439854028
2012-07-09,0.006151350005544633,0.2131453478159191,0.028859883964519772,0.049322069760513676
2012-07-10,0.019540704215452058,0.5738911192140499,0.03404949747647823,0.06382286476539534
2012-07-11,-0.010197231157708582,-0.8298105067555976,0.012288626228146748,0.0904859140311518
2012-07-12,0.004343140928578338,0.4346808426384605,0.009991562780213625,0.07765692519988376
2012-07-13,0.026046322324479242,0.4582938166248187,0.056833239680826875,0.14954540385539605
2012-07-14,0.007910792017622972,-1.155203116706879,-0.006847966304119879,0.10964901388273884
2012-07-15,0.006285088935132495,-1.2673309690299135,-0.004959311410138945,0.06778826503134283
2012-07-16,0.029407317503673557,1.6070924631735313,0.018298460217779144,0.07412759360092958
2012-07-17,0.17437962444737967,2.36191872740877,0.07382964639036893,0.142019494538713
2012-07-18,-0.02189256202024656,-0.34117329270770114,0.06416845189287113,0.1499459629995865
2012-07-19,-0.014152838197491774,-0.37435239659713293,0.03780619097444338,0.201649897695809
2012-07-20,0.06109955418901023,-0.6329854749489012,-0.09652599721019284,0.09107040091170115
2012-07-21,-0.003013164335164113,-0.055000937581962006,0.054783872196249694,0.13016321567080924
2012-07-22,-0.0004978641582877998,0.0706032973288302,-0.007051570919825889,0.04503893459892172
2012-07-23,0.0002091659177976828,0.08032512698279959,0.0026039911252486725,-0.015418841963909635
2012-07-24,0.00018648627180506552,-0.13223831582146417,-0.0014102287271779979,-0.05262400441104964
2012-07-25,0.0030367809423482877,-0.36237580158455884,-0.008380197930075273,0.03980501301737238
2012-07-26,-0.005756961671461759,-0.4302692217745765,0.01337990583597426,-0.0010109805857295706
2012-07-27,-0.026147486938397815,-0.9403461161505096,0.02780623696882767,0.034058884375812504
2012-07-28,0.0025704804435485256,0.5675944903579744,0.004528726911932068,0.0360440052788944
2012-07-29,0.002890154553439192,-0.14836932427575178,-0.019479461590508396,0.017297047392293763
2012-07-30,-0.0018544320544997882,0.4726780430869848,-0.003923245603685732,0.02186940913067348
2012-07-31,0.04240317567705169,0.784188709525246,0.0540726679203567,0.06290307134125372
2012-08-01,-5.335008786684915e-05,-0.003053309436598539,0.01747287295135158,0.05221685057667225
2012-08-02,0.01347376417156009,0.503046560617955,0.02678432818427101,0.07552899491968201
2012-08-03,-0.00022161146263894671,-0.0017648224022437375,0.1255715375990225,0.23463484661705802
2012-08-04,0.0035459507018693725,-1.2211809163943848,-0.0029037062848468187,0.23589856325835012
2012-08-05,0.006484248402274936,-0.2369412355538003,-0.027366483453668877,0.14041128497162902
2012-08-06,0.031182031126451563,1.1535436984059952,0.02703151269391868,0.15112486851885665
2012-08-07,-0.0016029091043483323,-0.5980290551246057,0.002680319778132434,0.12410193610191955
2012-08-08,0.0033411702847760236,0.27811172367641745,0.012013770007996749,0.010692435111180565
2012-08-09,0.024130149016000683,0.8358146098444035,0.02887021683013269,0.042899619039684866
2012-08-10,0.0007399416982054028,-0.07335096402560914,-0.010087688799114702,0.061426688132148355
2012-08-11,-0.036581656166232566,-1.859334261112986,0.019674599092438072,0.053823392281555194
2012-08-12,-0.014621900983355886,-1.0963070024260535,0.013337414566356509,0.06502406667404492
2012-08-13,0.03161518808592408,2.2164918913730594,0.014263615494816584,0.0673917613248225
2012-08-14,0.029398973171143643,0.8137027806450288,0.0361298669126322,0.07492321724745077
2012-08-15,-0.029604230246633282,-0.7808212789669549,0.03791422063420247,0.12704739667046128
2012-08-16,-0.014590649269600459,-0.2289206661948242,0.06373670631022454,0.17574928968203696
2012-08-17,0.07845257679471275,1.1057092898886314,0.07095226341330152,0.24259831413646515
2012-08-18,-0.08982276122356841,0.4882120703869912,-0.18398308168081257,-0.00027839752924885275
2012-08-19,-0.024287701032944965,0.10660463092920835,-0.22782969952846988,-0.2549627659436905
2012-08-20,0.0028027595306614086,0.2935425565841676,0.009548051782596545,-0.275324614314032
2012-08-21,-0.05623375067538223,-0.47124481568051113,0.11933022667671511,-0.2374512800817563
2012-08-22,0.013415297077585776,0.8786669432696295,0.015267783977016114,-0.27710022613105956
2012-08-23,0.006519473536059363,-0.22206749113350188,-0.029358072641708755,-0.14011975236944996
2012-08-24,-0.007991066310009723,-0.6738034110680315,0.011859640629220403,0.12679562762294205
2012-08-25,-0.04265136016871968,-1.5081796020398919,0.028280027200362268,0.1477031098970243
2012-08-26,-0.00780280153349421,-1.0730753204302061,0.007271438812296971,0.03280384580306106
2012-08-27,0.12035400969807529,1.9595108720080994,0.06142043477142689,0.07975366139531137
2012-08-28,-0.011414912674648088,0.7327671756648133,-0.015577816602240335,0.09508298263540693
2012-08-29,-0.001613129909994617,0.10507993068528165,-0.01535145578679531,0.06563383037403181
2012-08-30,0.0035702430441836965,-0.6674651128126623,-0.005348958283585614,0.03078322191631333
2012-08-31,0.019468651449118315,-0.49039837553312715,-0.039699665456585875,-0.01728428434827034
2012-09-01,0.025792161318150406,-0.8033050315559365,-0.032107556040316454,-0.10387713993411896
2012-09-02,0.0038669907323240806,-0.7685198345103412,-0.005031738360777527,-0.09427700905978287
2012-09-03,0.022555151521084133,0.5445082299469242,0.041422976330922845,-0.04205339204557068
2012-09-04,-0.0002440101463144406,0.6707511551610974,-0.0003637863974395028,-0.03725218207532566
2012-09-05,0.007042321388505017,0.462359699205086,0.01523126128988439,0.017818745174625672
2012-09-06,0.00803701336671143,0.2146629761508141,0.037440146926244644,0.09095389175518043
2012-09-07,-0.003987587400454212,-0.32133530761660545,0.012409428114298349,0.1100776258242313
2012-09-08,0.009873059714205273,-0.8796272209527594,-0.01122414072578537,0.05395980622829555
2012-09-09,-0.00016248709025587895,-0.10521315278491272,0.0015443610038761157,0.055971648774593374
2012-09-10,0.00016178626963002927,0.599354702209034,0.0002699340958429719,0.04040993594388809
2012-09-11,-0.013784450304451969,1.3551037588092862,-0.010172247117493205,-0.007338753928918917
2012-09-12,-0.0006820801499591187,-0.03271055453869032,0.020851989811189187,0.0009391261276479046
2012-09-13,-0.01809302230449391,-0.8022526453564334,0.022552773629628042,0.03513154175055
2012-09-14,-0.000782427996737812,-0.12684622059172845,0.006168319348324625,0.039910566341414544
2012-09-15,-0.023400459465426925,-1.2513906832501736,0.01869956343661605,0.05907056069088901
2012-09-16,-0.005087018273258263,-0.4960139997784019,0.010255795754819275,0.08092763507134992
2012-09-17,0.0008524750558514472,0.14119416417958597,0.006037608287883467,0.06524144888093741
2012-09-18,0.012195390449664063,1.0506619539893567,0.011607339928278781,0.05383907439686153
2012-09-19,0.0212667867666571,0.5779385237682106,0.03679766254029193,0.0859195902092782
2012-09-20,-0.015154652576795049,-1.5574217713429235,0.009730602753631468,0.07635880265321715
2012-09-21,-0.009461334812587511,0.4549529234659797,-0.020796294131946613,0.043274913967948914
2012-09-22,-0.0005121740379451867,0.05962278045137914,-0.008590240744690725,0.028105632208227815
2012-09-23,0.008124810888796255,-0.5983036864249396,-0.013579743988115234,0.0025077724347093433
2012-09-24,-0.0020492290035234785,0.6060537168885993,-0.003381266291120122,-0.03634232329457798
2012-09-25,0.002104083326200521,1.0200683443199026,0.00206268858152181,-0.04366035875484897
2012-09-26,0.008194438810710004,0.6807183021549967,0.012037929323728047,-0.01159280295211973
2012-09-27,0.0005141679935484209,0.07609667899122918,0.006756773099226621,0.0037077312567783682
2012-09-28,0.00044869421074887904,-0.06744804364037194,-0.006652442184109653,0.010756437257140261
2012-09-29,-0.02538264511238744,-1.6996885215840223,0.014933703905190887,0.029331217559736444
2012-09-30,0.004225863426491303,-2.670364675804919,-0.0015825042417539903,0.025586830297564367
2012-10-01,-0.022925022786479156,1.6492597500157142,-0.013900189334191126,-0.0006985411568765088
2012-10-02,0.11326337646235184,3.152703773720474,0.03592579087399983,0.028254471918585322
2012-10-03,0.011925178678905751,0.4467508114602632,0.02669313266589657,0.0627718331265843
2012-10-04,0.0023618994329472074,-0.36555080434426745,-0.006461207046675854,0.04036848929791259
2012-10-05,-0.002784388329322396,0.09645252589331044,-0.02886796694575222,0.01193656003610144
2012-10-06,-0.0044253886069869795,-0.6656779986315922,0.006647941821847914,0.03302307169780949
2012-10-07,0.01752659735037302,-0.5130385801184625,-0.034162337940211174,-0.03686866645084941
2012-10-08,-0.042618730148388566,0.5567245971938952,-0.07655262649288941,-0.13372255836662905
2012-10-09,-0.04053955912708993,-0.5191229848117054,0.07809239874399765,-0.05999933605792318
2012-10-10,-0.000569820848955659,-0.19659263949438532,0.002898485164150477,-0.02925121421862975
2012-10-11,-0.0023914649322495105,0.19103941677338554,-0.012518175424950706,-0.04773382792347736
2012-10-12,-0.016852092460275487,-1.1473796601742716,0.014687459648461854,0.00042955561788526886
2012-10-13,0.011250849374679442,-1.535138376558539,-0.007328882885399235,0.07542406103559407
2012-10-14,0.004339613043122667,-0.7447996363924201,-0.0058265509689859885,-0.008287184682602367
2012-10-15,-0.05794587725912258,1.905889861549654,-0.03040358124997189,-0.04121782175902666
2012-10-16,0.011503568100908712,1.0442211573824842,0.011016409713191733,-0.01836723328115153
2012-10-17,-0.0009030970324598208,-0.12629571283507612,0.007150654699096037,-0.02565851753258941
2012-10-18,0.0018562468905573917,0.2337890346516076,0.00793983726962888,-0.010671733717952936
2012-10-19,-0.006359938619627816,1.2043673385950315,-0.005280729903425541,-0.010128572754423582
2012-10-20,0.004854287449946729,-0.580195396634414,-0.00836664247614749,0.012369175395565035
2012-10-21,0.023565236245416725,-1.591825743975293,-0.014803904469195772,-0.013485687024218374
2012-10-22,0.0025821831177131856,0.9741815552134199,0.002650617950929579,-0.017893518802185482
2012-10-23,0.00046613921775058706,0.2779872015650575,0.001676836973523388,-0.023995999282777625
2012-10-24,-0.00602124735155531,0.5014109201518195,-0.012008608328139658,-0.030597295202401842
2012-10-25,-0.003719900576689206,0.12201416130564624,-0.03048744946392601,-0.05222219311810372
2012-10-26,0.017000592711432692,-0.2866159942053397,-0.059314877938224875,-0.09504261537518288
2012-10-27,0.015719271684135738,-0.4332192219430766,-0.03628479736801982,-0.13018435965329
2012-10-28,-0.047331363827445995,-0.8831358016011919,0.053594660913565795,-0.08510102178530121
2012-10-29,0.0025667871017493555,0.28403127812682705,0.009036987470806723,-0.0656123964241091
2012-10-30,0.004527100143962161,1.0319501913330118,0.004386936677742481,-0.03200149156777088
2012-10-31,0.0023104502961437154,0.13822840705805106,0.016714728508543164,0.046235682499416786
2012-11-01,-0.0032130700293181314,-0.47181134350663356,0.006810073715985077,0.09302065770543333
2012-11-02,0.00449245980547588,-0.2097847627043894,-0.021414614424624667,0.015204500785022779
2012-11-03,0.0011980153442622446,-0.09341870756393433,-0.012824148133738,-0.006790256130315364
2012-11-04,0.0007255147874675725,-0.2078945276796329,-0.00348982147613619,-0.01457935877875749
2012-11-05,0.010672942811328343,1.2441985695923083,0.008578166759045214,-0.02246548029515205
2012-11-06,0.0021871593510177346,0.5036647244724577,0.004342490638606034,-0.024861312142041347
2012-11-07,-0.0011696741463483038,-0.31678636591298925,0.003692312145370469,0.00015718475408399435
2012-11-08,0.001293013106633579,-0.13381905882006428,-0.009662398749734069,0.0033605110477985534
2012-11-09,-0.00948834617423831,-0.5388122943711675,0.017609743269336287,0.024605121009799502
2012-11-10,-0.0010463381655392487,-0.9894405425234343,0.0010575048429597445,0.016964950950034918
2012-11-11,0.005872973969128394,-1.2537592828303374,-0.004684291513974093,0.007824721242937427
2012-11-12,0.0007119655246822752,0.06190462824676857,0.011501006384275314,0.015665565493078404
2012-11-13,0.006942457762337013,1.341019863394349,0.005176998456059012,0.03088448148250511
2012-11-14,6.321434089138074e-05,0.11771647989671585,0.0005370050221247258,0.013589029044207557
2012-11-15,-0.0002579697979624005,-0.045887503352156855,0.0056217876135611355,0.01821044881215861
2012-11-16,0.030021347580951985,1.683252358652056,0.01783532185571568,0.0412480693789099
2012-11-17,-0.036072711090680984,-1.1054026175687977,0.032633097223904395,0.06300163032429973
2012-11-18,0.010819124627367975,-1.9060914819280255,-0.005676078367668036,0.05152421055108847
2012-11-19,-0.01369439305713457,1.6377281138366566,-0.008361823273005387,0.04217189939128341
2012-11-20,0.01707740508885383,0.876795293986314,0.01947707202123783,0.0565307649664033
2012-11-21,0.0013659376705560428,-0.19857356035284468,-0.006878748953933811,0.030877129670717984
2012-11-22,0.03546136353338733,1.37031558920134,0.025878245721524085,0.0241337646295956
2012-11-23,-0.010386154336576605,-0.49935703667752485,0.02079905473182264,0.051402622534310494
2012-11-24,-0.01830510619347571,-1.9692192624175213,0.00929561605598117,0.07012424747115276
2012-11-25,-0.0058847978631867805,-0.621001097185351,0.009476308318711935,0.05962665019798985
2012-11-26,-0.00671347730703935,1.183226709703046,-0.005673872345836606,0.06091221262331814
2012-11-27,-0.022037213784208236,1.1836003423365655,-0.01861879639262709,0.014895586769910985
2012-11-28,-0.0007653217778166142,-0.05427430085809348,0.014100997446611752,0.008236265577182822
2012-11-29,-0.0003855807329306498,-0.039140710135729506,0.00985114300669454,0.008791209450220938
2012-11-30,-0.001145464193709154,-0.22063508207041416,0.0051916684461974505,0.004509477423987107
2012-12-01,-0.0017463585427063674,-0.34373000576705426,0.005080611274564939,0.015374102642054188
2012-12-02,0.0016926856510913234,-0.6832491404358372,-0.0024774061918491075,0.03207459530511447
2012-12-03,0.0038969024288697815,0.7061643349849165,0.005518407310888929,0.023339890119635776
2012-12-04,0.024944108146212444,1.1433995603063067,0.021815740544390394,0.035464300746232746
2012-12-05,-0.015062695980824912,-0.4676779598271841,0.03220741038639252,0.06329365629638994
2012-12-06,-0.00255992822590315,-0.20901686046045587,0.012247472382197921,0.07087561327160197
2012-12-07,0.0003192663999532168,0.08603010062891059,0.003711101086936619,0.07751919364616344
2012-12-08,0.00015986506263710536,-2.1292466242620423,-7.508057583160976e-05,0.07152518049479095
2012-12-09,0.010586502545365714,-1.0654475743933673,-0.009936202211913936,0.038228564634398055
2012-12-10,0.009679512224249865,2.4897070119321087,0.0038878117697624948,0.00974376988586978
2012-12-11,0.003824068249200855,0.7867219247168507,0.004860762270705976,0.002375330133208564
2012-12-12,-0.0029453462626015045,-0.49360930423554095,0.0059669585587796,0.004628185437512089
2012-12-13,-0.0029648713942399363,0.6830989398340241,-0.004340324982732846,0.0003428789452804004
2012-12-14,0.010228802948704692,0.41290772871671066,0.02477261198402636,0.03541204842215029
2012-12-15,0.030572656128982745,-1.2217289501165114,-0.025024090757665318,0.005592249965854945
2012-12-16,-0.0016167719949457592,-1.5694695059373638,0.0010301391577405283,0.001758838353450587
2012-12-17,-0.027998419677475198,1.2307678266262831,-0.02274874194121812,-0.026836739792173492
2012-12-18,-0.0008370082154387074,1.474962555248685,-0.0005674776030484274,-0.023149137945471687
2012-12-19,-0.0011721207554427602,-0.0824738955090103,0.014212021248768414,-0.033215880599307024
2012-12-20,-0.007112037465534325,-1.0568683220189703,0.006729350589246508,-0.0017292330426796898
2012-12-21,0.002329498391369709,-0.6436630991562513,-0.003619126829584207,-0.006365683176798864
2012-12-22,0.0012678964199787494,-0.7470987486157306,-0.0016970934864072307,0.015038884131662877
2012-12-23,0.0115990263998649,-1.5579598746696632,-0.007445009713311301,0.008053957823643376
2012-12-24,-0.0015203588728719066,0.5387200871331199,-0.0028221685234770533,-0.008876804244319914
2012-12-25,0.0032479659183497567,0.7574211223431035,0.004288190311226181,-0.011280122052315877
