date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2015-03-17,0.0022888722744156416,-0.2535836434050003,-0.00902610374897117,-0.021586003117124886,13950650.0,0.0004621590788508063,288.151260674,-0.18288260835799686,16.451036660128214
2015-03-18,-0.06736109111971107,0.9261967649923175,-0.07272870481281568,-0.07571440727268208,13954200.0,0.0015518397379570307,267.194392695,1.2504063356942678,16.451291096186402
2015-03-19,-0.017985500280165455,0.5525447709617293,-0.032550304021266685,-0.08968303918114051,13957750.0,0.0010759428789525532,258.49713398,1.7900877687207535,16.45154546752335
2015-03-20,-0.0037326491647389393,-0.4152750889419101,0.008988377256746727,-0.08546816543897917,13961300.0,0.00040672287262360953,260.82060374,1.333808964701996,16.451799774171974
2015-03-21,0.003593653640142984,-0.6707417782686482,-0.005357730436024277,-0.10782407837335839,13964850.0,0.0003311095265649112,259.423197253,-0.2895204412362209,16.452054016165167
2015-03-22,-0.008347470450232852,-0.3878874428312473,0.021520342059292874,-0.08032304777658195,13968412.5,0.000427882447305304,265.006073196,-0.07416630574635408,16.452309088412406
2015-03-23,0.00019105418747548093,0.05220343404615768,0.0036598011407937836,-0.004560162949941993,13971975.0,0.0006197028626310883,265.975942725,-0.6006656824970109,16.452564095614388
2015-03-24,-0.054420151648372925,0.9044537971264166,-0.060169078643125595,-0.03297800071802559,13976137.5,0.0013632328465429022,249.97241531,0.2670122858845725,16.45286196904185
2015-03-25,-0.013902372914753993,0.540268599643019,-0.025732335590000877,-0.06625459132142109,13980300.0,0.000921413186197721,243.540041231,1.2654570180773126,16.45315975376716
2015-03-26,0.00248401831006556,0.08563853572229263,0.029005847532478812,-0.03399491954221534,13984312.5,0.0005996674654560244,250.604126535,0.8110849049777031,16.45344672359573
2015-03-27,0.002830598425974731,-0.2658118549374775,-0.010648879549185364,-0.06441588154236177,13988325.0,0.00043535207973506476,247.935473377,0.01745720694270725,16.453733611096236
2015-03-28,-0.004719033924352198,-0.3541469979212932,0.013325071092092022,-0.055406182183313724,13992087.5,0.0004063467698654686,251.239231186,-0.3442877314779026,16.45400254923449
2015-03-29,0.005975459513492403,-0.20901118715170597,-0.028589185081061008,-0.02366624732038325,13995850.0,0.00047801515367126683,244.056506306,-0.6493517927744391,16.454271415064472
2015-03-30,7.194860964528916e-06,0.0020196692548717365,0.003562395648284422,0.005690608016631904,13999487.5,0.0005680027313757021,244.925932142,-0.3835526342751757,16.454531279766616
2015-03-31,-0.00029422838314799613,0.05749051069055522,-0.00511785996704206,-0.027659923688574617,14003125.0,0.0005794484842954698,243.672435519,-0.03371698870669737,16.454791076956646
2015-04-01,0.0004964492966008769,-0.21472161919451338,-0.0023120601384397643,-0.01946644873870529,14006737.5,0.0004445015453734319,243.109050194,0.02101624424060433,16.455049021815892
2015-04-02,0.00688356039735312,0.23601031786403937,0.029166353656277844,-0.004137795089137142,14010350.0,0.0006999698225297726,250.199654729,0.722592313854286,16.455306900156746
2015-04-03,-0.006368034640431123,-0.40181102196209206,0.015848332405953514,0.04141825953341316,14014162.5,0.00036024823999222214,254.164902025,-0.24636648602992517,16.455578983392698
2015-04-04,0.005213901996110816,-1.0280509269965652,-0.005071637852944844,0.032458537466710125,14017975.0,0.0001975521898005953,252.875869687,-0.6521985214364655,16.455850992619503
2015-04-05,-0.00539641385075319,-0.3405244191635397,0.015847362324290515,0.054215609861091085,14021475.0,0.00041075280311165553,256.883285217,-0.29113145647265815,16.456100640884227
2015-04-06,-0.0007348027664835318,-0.2618392966533234,0.002806312023731161,0.05962398217356757,14024975.0,0.00042500451038165847,257.604179869,-0.043862693380275375,16.45635022684025
2015-04-07,0.003237204876432055,-0.24767962815832334,-0.013070129749882975,0.016137532601206983,14028450.0,0.0004284341877762689,254.237259814,-0.3879247733454312,16.456597968427438
2015-04-08,-0.01402612099021336,0.48014448013759026,-0.029212292487865388,-0.028935920527990988,14031925.0,0.0008312228119163978,246.810406619,1.3073612016379155,16.456845648653932
2015-04-09,-0.002080407069615272,0.14550197502673523,-0.014298136291504004,-0.03794111281505652,14035487.5,0.0005659732546197629,243.281477787,1.8649303011576,16.45709950176698
2015-04-10,-0.013919285833917563,0.4806690796814035,-0.02895814692957477,-0.08037419870101237,14039050.0,0.000822678931729711,236.236497008,1.0028565246481862,16.457353290454975
2015-04-11,0.0002648073356242742,-0.5756338782107182,-0.00046002736400330146,-0.08336960263968318,14042462.5,0.0002925771744499941,236.127821755,-0.31159042479982924,16.4575963329205
2015-04-12,-4.135158709995382e-05,-0.8658656282250456,4.7757510809987025e-05,-0.07118610857920904,14045875.0,0.00022592594985716447,236.139098632,-0.472670584413902,16.457839316330734
2015-04-13,-0.019483475585946937,0.6433238017575222,-0.03028564392102273,-0.07221305166241698,14049612.5,0.000991075498032419,228.987473975,0.1923102732797699,16.45810537329252
2015-04-14,-0.05024775590732199,1.0250961422666904,-0.04901760316472781,-0.10489257617607084,14053350.0,0.0013222604984078528,217.763056846,1.3362596865044187,16.458371359486822
2015-04-15,0.004025835891918581,0.39800896610859837,0.010114937689167824,-0.06887496477925248,14056612.5,0.0007078038482877721,219.965716597,-0.13963537780213975,16.45860348359689
2015-04-16,0.01348908518136073,0.441254453397824,0.030569856184996524,-0.039968965816287505,14059875.0,0.0007706237279349924,226.690036919,1.6339160919974764,16.458835553837854
2015-04-17,-0.0014474644020096435,0.10444575482027041,-0.013858527850178604,-0.05331879377849802,14063212.5,0.0005637684419488079,223.548446729,1.4953682492216371,16.459072903312066
2015-04-18,0.001778763927941707,-0.46608711502608635,-0.0038163765326191257,-0.027478237926179983,14066550.0,0.0003284611776867818,222.695301683,-0.6685810734511393,16.459310196464873
2015-04-19,-0.002152844221529296,-0.23192660760358663,0.009282437421794132,0.03214227491281907,14070325.0,0.0004194285260468397,224.762456885,-0.6827943309568139,16.459578527615555
2015-04-20,0.0004258832522371716,-0.1925888093268533,-0.002211360326312528,0.01954718023571589,14074100.0,0.0004239604123389773,224.265426105,-0.4010199105803568,16.45984678678394
2015-04-21,0.007042736569726895,0.3303816162084052,0.021316974747421558,0.01039326493136472,14077875.0,0.000704913081722206,229.04608653,-0.08526943024304279,16.46011497400865
2015-04-22,0.010991999029292205,0.4086261558394746,0.026899890944842797,0.05215403963031662,14081650.0,0.0007605998047245883,235.207401279,0.3491351202550166,16.460383089328253
2015-04-23,-0.0005028500109581682,0.16035087013028182,-0.0031359356550395567,0.05287271096882251,14084875.0,0.0005930373767420727,234.469806003,0.8055021933447151,16.460612084563845
2015-04-24,-0.002011374095247841,0.14347666966236616,-0.01401882340857974,0.0285650833416764,14088100.0,0.000606445660333189,231.182815198,0.4458855863930058,16.460841027372624
2015-04-25,0.004955800863668225,-0.39172942632237806,-0.01265108141145821,0.01780335268946298,14091887.5,0.00037511643443931833,228.258102582,-0.11520881780020009,16.46110983515849
2015-04-26,-0.01314601761977259,0.33827069213838534,-0.03886241972861959,-0.042169007483718546,14095675.0,0.0007972911044061388,219.387440393,0.13104881307953575,16.46137857070615
2015-04-27,0.008512156460442524,0.5504750627095962,0.015463291685809066,-0.052836385400384045,14099362.5,0.0009799373184780518,222.779892376,0.28837440187469565,16.461640141560313
2015-04-28,0.0011543837646316574,0.1279734049173662,0.009020497386758253,-0.04128603317851576,14103050.0,0.000662678158796147,224.789477813,0.11743067938930762,16.461901644013054
2015-04-29,5.509379329725396e-06,0.044157899363582054,0.00012476543062800438,-0.027533583858940114,14106325.0,0.0006145016969012128,224.817523769,0.013284020473652403,16.46213383632605
2015-04-30,0.015009730480661784,0.39965817252647007,0.037556420742697716,0.02191713084184066,14109600.0,0.0008852272466831093,233.260865282,1.3598732697655516,16.46236597473829
2015-05-01,-0.0013292229254308972,-0.207571658844377,0.006403682144427325,0.07004572959815758,14113275.0,0.0004738179734462766,234.75459372,-0.4057152138939274,16.462626401786974
2015-05-02,0.006854322332696791,-0.6929164010418072,-0.00989199032147492,0.04332756907301505,14116950.0,0.0003081443985924722,232.432403551,-0.6855468275552016,16.462886761031065
2015-05-03,-0.02066711217997599,-0.7187431285927026,0.028754517932494394,0.06373255364700836,14120325.0,0.00031216095714369185,239.115885267,-0.5289403264613723,16.46312580676165
2015-05-04,0.0002862016320884367,-0.12899426389461954,-0.0022187159602867768,0.06124002718376387,14123700.0,0.0005313543019123884,238.585355036,-0.1353086499323226,16.46336479536303
2015-05-05,-0.0017640410179016782,0.08451273959780359,-0.020873078145339452,0.0014767972054958722,14127412.5,0.0006102707993109141,233.605344276,-0.3106054952583528,16.463627616872902
2015-05-06,-0.0003069806193838348,0.09954315562517735,-0.0030838947937289474,-0.007964332963085852,14131125.0,0.0006102718086521774,232.884929971,0.28798788322320235,16.463890369325775
2015-05-07,0.0006373112740936104,0.3596317271115481,0.001772121940442517,0.00372248834836042,14134987.5,0.0007826430069428785,233.297630465,1.539857970866254,16.464163664779758
2015-05-08,0.006969557469963429,0.2020674327364098,0.03449124569744488,0.009319627964121446,14138850.0,0.0006709707626610368,241.344356358,1.149438446116053,16.464436885563746
2015-05-09,-0.001282336892877939,-0.38609751606187803,0.0033212772409352276,0.014923685653139618,14142037.5,0.00038888357912712367,242.145927876,-0.2681275417786225,16.464662302818667
2015-05-10,0.004626210583688045,-0.8534196419104658,-0.0054207922533067165,0.030940905279377207,14145225.0,0.0002488643488364448,240.833305106,-0.5922066906733052,16.464887669272102
2015-05-11,-2.1628931466649113e-05,0.1569784867902566,-0.0001377827746266158,0.03398756825950766,14149062.5,0.0006848962244897851,240.800122425,0.1222806211586609,16.46515892544164
2015-05-12,-0.00015827953045871923,0.07101733611295469,-0.002228744967383345,0.0298580396428203,14152900.0,0.0005948403283065661,240.263440364,-0.23995956901205573,16.46543010805122
2015-05-13,0.0003265989585133338,0.17887413923760853,0.0018258590084925252,-0.002661047627926849,14156675.0,0.000659227276557525,240.702127531,-0.01750223222385683,16.46569680227198
2015-05-14,0.0005754355631882194,-0.03516645203802504,-0.01636319645115203,-0.022228152218840114,14160450.0,0.0005317981284704936,236.763471332,0.3674995731734201,16.4659634253859
2015-05-15,-0.0010155890822942223,-0.5433650093203948,0.00186907339426301,-0.015061477761157294,14164112.5,0.00032031155933278564,237.205999637,0.28709299194677484,16.46622203485395
2015-05-16,0.004782883603760967,-0.933740284105026,-0.00512228473503773,-0.019971582283966116,14167775.0,0.0002199914576085518,235.990962966,-0.6787959259485845,16.466480577460434
2015-05-17,7.786522054557258e-05,-1.0482936701746208,-7.427806039561613e-05,-0.017855427119917278,14171650.0,0.00018665161840364388,235.973434015,-0.6862155951412758,16.466754048077718
2015-05-18,-0.0002041561063602585,0.05543625742290814,-0.0036827180594607434,-0.02325578589777555,14175525.0,0.000525075425444913,235.104410388,-0.20349863527060197,16.467027443929272
2015-05-19,0.001738892281698069,-0.16722456282685005,-0.010398545837423279,-0.017332931084818703,14179000.0,0.00039271294154383246,232.6596664,-0.26153756374939585,16.467272554719695
2015-05-20,0.0007200852801482967,0.17893855938511383,0.004024204076654714,-0.015219106028197094,14182475.0,0.0005516213939499277,233.595936378,0.7221401409894925,16.46751760544554
2015-05-21,-0.002221503202208542,-0.3045697926600468,0.007293905225486785,-0.002928925575423791,14186162.5,0.0003249138889230967,235.299762999,0.4769386614149431,16.467777575634152
2015-05-22,0.00313358624022238,0.5015486783384508,0.006247820751125177,0.0033751245318121015,14189850.0,0.000736568708231588,236.769873741,2.9462219215196925,16.46803747825583
2015-05-23,-0.0071872848012703335,-0.6722627315574332,0.010691184359751027,0.017850850679805852,14193112.5,0.00022660849189492437,239.301224112,-0.5684267803946227,16.468267369692594
2015-05-24,-0.001812524251844738,-0.8124166059700109,0.0022310280692510176,0.030840951382022697,14196375.0,0.00020579535065254334,239.83511186,-0.4759649380447688,16.46849720829143
2015-05-25,0.0017599544314966017,-0.11892175102741476,-0.01479926435905643,0.011514721962660568,14199862.5,0.0003961367271676046,236.285728637,-0.28186844906243225,16.468742839426017
2015-05-26,-0.00040235370558668016,0.3587776505761182,-0.0011214569941594421,0.003064097242643893,14203350.0,0.0006047922333076352,236.020744354,0.8613923686431957,16.46898841024076
2015-05-27,-0.0006180328347430372,0.3791649898507261,-0.001629983915409361,-0.004788782399065994,14206812.5,0.0006034339855284217,235.636034337,-0.18074990318663775,16.46923216104769
2015-05-28,-0.00021057794316836043,-0.14253497875893206,0.001477377307674832,-0.01386146877145733,14210275.0,0.00035227895192527946,235.984157667,0.5545708326262857,16.46947585245464
2015-05-29,-0.00014796984785955163,0.06982717873951927,-0.0021190867299899496,-0.018141735195720043,14213787.5,0.0004337965100836072,235.48408677,1.1079023831593355,16.469723002207978
2015-05-30,0.0030729210519227943,-0.2956798172475743,-0.010392731842599257,-0.013750152634022572,14217300.0,0.00029864633004719597,233.036763803,-0.24610289941422336,16.46997009089341
2015-05-31,0.0026434959156982425,-0.2958856166825061,-0.008934181881962822,-0.02146410222485229,14220850.0,0.000307450560950998,230.95477097,-0.4916426765774794,16.470219755517753
2015-06-01,-0.018706774089087577,0.7669444483784487,-0.024391302562577155,-0.04377323312634107,14224400.0,0.0008566240083096651,225.321483273,0.4195819739246658,16.470469357825237
2015-06-02,-0.002423314925494447,0.34974796770889416,-0.006928746266544272,-0.05179953561649353,14228000.0,0.0005443406392971605,223.760287887,0.5451977369701568,16.47072241205048
2015-06-03,0.0002985113437865011,0.05081067241140769,0.005874973300284081,-0.0442034674562396,14231600.0,0.00040863804215478234,225.074873604,-0.05799601274794941,16.47097540225549
2015-06-04,0.00033406137902205005,-0.13664734943646994,-0.0024446971009661755,-0.03652698377323782,14235150.0,0.00033876770599045324,224.524633713,0.13434411176898364,16.471224816046554
2015-06-05,-0.002289921519653202,0.4017579854256699,-0.0056997535897811424,-0.033382606956413374,14238700.0,0.0005897106380252411,223.244898626,0.9180665541840729,16.47147416764589
2015-06-06,-0.0038016243947630586,-0.720491550989804,0.0052764316105309295,-0.003988293499342932,14242800.0,0.00019464790369871094,224.422835066,-0.7727732332849271,16.471762073832597
2015-06-07,0.001299025888542859,-0.6013901613325947,-0.0021600384776239157,0.0007945342834461133,14246900.0,0.00023334077127445268,223.938073107,-0.5713331792097378,16.472049897153187
2015-06-08,0.003990494878199998,0.4377897091828906,0.009115095203238166,0.004018291089174397,14250687.5,0.0006306269029764353,225.979289963,0.5432408095220094,16.472315709129187
2015-06-09,0.006822770381204601,0.48039892000216433,0.014202301664570482,0.02077314287911003,14254475.0,0.000640480122006598,229.188716009,0.8906174073884341,16.472581450467956
2015-06-10,-0.000389577436419331,0.10149595789783206,-0.0038383542013711303,0.02268410137552057,14258387.5,0.0004407749953043428,228.309008538,-0.25255715789635025,16.47285588801519
