date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin
2012-11-07,0.0025618647507544045,0.693837533201668,0.003692312145370469,0.00015718475408399435
2012-11-08,-0.0036750868807036577,0.3803493289701798,-0.009662398749734069,0.0033605110477985534
2012-11-09,0.0023796044779798293,0.1351299926174061,0.017609743269336287,0.024605121009799502
2012-11-10,-0.0006958800388476647,-0.6580395763484503,0.0010575048429597445,0.016964950950034918
2012-11-11,0.005374272337263246,-1.1472967301951247,-0.004684291513974093,0.007824721242937427
2012-11-12,-0.006939625969058163,-0.6033929325129606,0.011501006384275314,0.015665565493078404
2012-11-13,0.0010345806569882308,0.19984179361254917,0.005176998456059012,0.03088448148250511
2012-11-14,-0.0002515614572327236,-0.46845270876125156,0.0005370050221247258,0.013589029044207557
2012-11-15,0.0009255036687508412,0.16462800311386694,0.0056217876135611355,0.01821044881215861
2012-11-16,0.022061636721687768,1.2369631958515894,0.01783532185571568,0.0412480693789099
2012-11-17,-0.02989588509112031,-0.9161215953850981,0.032633097223904395,0.06300163032429973
2012-11-18,0.003860890339547541,-0.6802038466452238,-0.005676078367668036,0.05152421055108847
2012-11-19,-0.005839919734447325,0.6984026741273563,-0.008361823273005387,0.04217189939128341
2012-11-20,0.0030732909123447976,0.1577901908969519,0.01947707202123783,0.0565307649664033
2012-11-21,-0.0031729137327804278,0.4612631968442322,-0.006878748953933811,0.030877129670717984
2012-11-22,0.03974864836409296,1.5359869749993234,0.025878245721524085,0.0241337646295956
2012-11-23,-0.00035447329372045926,-0.017042759793218565,0.02079905473182264,0.051402622534310494
2012-11-24,-0.00416078330068351,-0.4476070521443596,0.00929561605598117,0.07012424747115276
2012-11-25,-0.00606729398940522,-0.6402592428767573,0.009476308318711935,0.05962665019798985
2012-11-26,-0.004312183577094001,0.7600071545949056,-0.005673872345836606,0.06091221262331814
2012-11-27,-0.010611446248988719,0.5699319131708629,-0.01861879639262709,0.014895586769910985
2012-11-28,0.010146202232351431,0.7195379100497181,0.014100997446611752,0.008236265577182822
2012-11-29,0.0050225737746755605,0.5098468036919543,0.00985114300669454,0.008791209450220938
2012-11-30,0.002466322720544013,0.475053972745588,0.0051916684461974505,0.004509477423987107
2012-12-01,0.0007466745574818079,0.14696549630157385,0.005080611274564939,0.015374102642054188
2012-12-02,0.0006100851172226246,-0.24625962396875423,-0.0024774061918491075,0.03207459530511447
2012-12-03,0.004363685649528522,0.7907509184612183,0.005518407310888929,0.023339890119635776
2012-12-04,0.018183526443265402,0.8335048909417395,0.021815740544390394,0.035464300746232746
2012-12-05,0.009144395839107816,0.2839221076579097,0.03220741038639252,0.06329365629638994
2012-12-06,0.007144111455554488,0.5833131304658972,0.012247472382197921,0.07087561327160197
2012-12-07,0.0012459810103285231,0.33574429290392516,0.003711101086936619,0.07751919364616344
2012-12-08,0.00011795943461925526,-1.5711045541767543,-7.508057583160976e-05,0.07152518049479095
2012-12-09,0.007273808086272669,-0.7320511329319626,-0.009936202211913936,0.038228564634398055
2012-12-10,0.003685131964863674,0.9478678966725793,0.0038878117697624948,0.00974376988586978
2012-12-11,0.00035577775422316953,0.07319381907798928,0.004860762270705976,0.002375330133208564
2012-12-12,0.0026365157283025323,0.4418525287766988,0.0059669585587796,0.004628185437512089
2012-12-13,-0.0031836472724483247,0.7335043539628616,-0.004340324982732846,0.0003428789452804004
2012-12-14,0.02111316180175147,0.8522783877358373,0.02477261198402636,0.03541204842215029
2012-12-15,0.012566026738756814,-0.502157175677107,-0.025024090757665318,0.005592249965854945
2012-12-16,-0.0007678654109693815,-0.7453996920703325,0.0010301391577405283,0.001758838353450587
2012-12-17,-0.016299339664234462,0.7164941123492161,-0.02274874194121812,-0.026836739792173492
2012-12-18,-0.00041508327171883445,0.731453134870967,-0.0005674776030484274,-0.023149137945471687
2012-12-19,0.008762980723419491,0.6165893344818123,0.014212021248768414,-0.033215880599307024
2012-12-20,-0.0023679719205100366,-0.3518871381577373,0.006729350589246508,-0.0017292330426796898
2012-12-21,0.00017748772349552647,-0.04904158706035666,-0.003619126829584207,-0.006365683176798864
2012-12-22,0.0018821000467986143,-1.1090137708223988,-0.0016970934864072307,0.015038884131662877
2012-12-23,0.011972876156864737,-1.6081746858513615,-0.007445009713311301,0.008053957823643376
2012-12-24,0.0015751270370587996,-0.5581264988095622,-0.0028221685234770533,-0.008876804244319914
2012-12-25,-0.003477868246400258,-0.8110340246083396,0.004288190311226181,-0.011280122052315877
2012-12-26,0.0008330449993931912,-0.11383343295183757,-0.007318104864197927,-0.014950659303073488
2012-12-27,0.0006683877572047912,0.30243018856664605,0.0022100563451439292,-0.011095381170092122
2012-12-28,0.002474214610390589,0.5340706175133452,0.004632748047272539,0.0009379575883985414
2012-12-29,-0.01177557643691115,-2.102427036870088,0.0056009441613924515,0.009392831875812524
2012-12-30,-0.0010126922471494057,-0.8693278378252671,0.0011649140900431565,0.006253680524592076
2012-12-31,0.0018881164583027387,-0.37754057787585893,-0.005001095429068236,0.008602367735806471
2013-01-01,0.0016560647106043742,-0.13583530807023791,-0.012191710197675953,-0.005891256372934306
2013-01-02,-0.001979500184498785,-0.28080489121801655,0.0070493792893440155,-0.003499940489060105
2013-01-03,0.0007505835245093933,0.30670724903656676,0.002447231119796278,-0.006625111812613049
2013-01-04,-0.00025055164159529816,0.0946706329043252,-0.002646561387716795,-0.010406930345467025
2013-01-05,-0.0014455507633144087,-0.5154950666566691,0.002804199025006726,-0.0026440421021916016
2013-01-06,0.003641647404485139,-1.6275823825444533,-0.0022374581118235204,0.00740642287844584
2013-01-07,0.0015854513283056419,0.46970745010047477,0.003375401705820291,0.0037311427072141967
2013-01-08,0.013124275015217495,0.9195326138498396,0.014272767292363486,0.015571824757238062
2013-01-09,0.003952700533138795,0.6510766907656329,0.006071021416064859,0.024448649293811187
2013-01-10,0.01176417493117299,0.41355226365077336,0.028446646204570936,0.050644561121098386
2013-01-11,-0.00030926814468266734,-0.024167670954323484,0.01279677074663832,0.06647561321782369
2013-01-12,0.00019743645600080203,-0.0719727430039363,-0.002743211495913167,0.05997221303951772
2013-01-13,0.005830263769361531,-0.4222350748746031,-0.013808099128413298,0.030626124803750043
2013-01-14,0.008260460607588673,0.5627300076965795,0.014679260914841175,0.039444464987645755
2013-01-15,0.009727464349390962,0.6946090122829993,0.014004229973088478,0.02484760702883615
2013-01-16,0.014626465195926027,0.7867493764249236,0.018591009582225926,0.030710789038024267
2013-01-17,0.02788449600595205,0.7418978194914319,0.037585359160466014,0.07239222290859648
2013-01-18,0.03493417381139563,0.9916513254756625,0.03522828328257299,0.12571474065655042
2013-01-19,0.0010543358099196992,-0.2261921134692546,-0.004661240366645281,0.10425782493657576
2013-01-20,-0.004398846563259121,-0.5681457781224601,0.007742461059546901,0.09743871401343251
2013-01-21,0.039899610243464986,0.7952725053464222,0.05017099167295447,0.13146325831844363
2013-01-22,0.023431670900972396,0.4148722166568408,0.056479248212356836,0.15206661502565155
2013-01-23,0.0023893478000945397,0.6487930477774402,0.0036827580201108656,0.11696078658644637
2013-01-24,0.08311924196262507,1.7728559459715285,0.046884374419420505,0.17480484206935998
2013-01-25,-0.03838399719444824,0.7032644627055049,-0.054579748060612165,0.10215092911838441
2013-01-26,0.00012764775970782358,-0.04032327434353533,-0.003165609980487316,0.04617434479594773
2013-01-27,-0.0001858426522905989,-0.007714114488887702,0.024091248912406993,0.014102258189220507
2013-01-28,0.022142464368439887,0.6799247430391935,0.03256605175076488,0.04328539714637292
2013-01-29,0.03180173664372994,0.5023363729029233,0.06330765271874039,0.059652215528253505
2013-01-30,0.00019697045754154998,-0.06351949469003948,-0.0031009449697722014,0.11735103003540104
2013-01-31,0.03717780138279413,0.7277796587393643,0.051083869872362575,0.17815923729566618
2013-02-01,0.006049670534324921,0.24599377800272393,0.024592778660677883,0.17873621899171277
2013-02-02,-0.024604554839702492,0.5541354318085752,-0.044401699345228085,0.09087290433270545
2013-02-03,-0.0022669661984761886,-0.08776733588785923,0.025829269802295274,0.052422929560850706
2013-02-04,0.006070559738920674,0.4818208057932356,0.012599206314734657,0.06899752568070383
2013-02-05,-0.00021772395893166104,0.12538560245386066,-0.001736435082423271,0.015277002589408673
2013-02-06,0.0038255999935176196,0.19796820463504083,0.019324315238248513,0.010056440954406609
2013-02-07,0.018551859573524565,0.815900187925366,0.022737903297580297,0.08102223070729941
2013-02-08,0.0008254872032239534,0.01700969367744598,0.04853039795293368,0.104944753602074
2013-02-09,-0.004987639773900473,-0.2767800240335525,0.018020230294133688,0.11086015622912893
2013-02-10,-0.007994740677135974,-0.2509267066742513,0.031860860022024706,0.14824697249712004
2013-02-11,0.0002941831046093261,0.03312243979630303,0.008881685842543563,0.13648357451938709
2013-02-12,0.0589355948789427,1.0511886547139904,0.056065668721451356,0.1735179484851319
2013-02-13,0.006803469421510029,0.27929420791282755,0.02435950774759177,0.1464658253018558
2013-02-14,-0.014090750760148686,1.3401599932153596,-0.01051423026465792,0.1143311162847016
2013-02-15,-0.000562826021029194,-0.007620329530174885,0.07385848850768495,0.15968535545095608
2013-02-16,0.000370154214686004,-0.15513202119207037,-0.0023860593824643894,0.14673335195068282
2013-02-17,-0.02878081307188509,0.893001441059246,-0.032229301934548205,0.050857886381081574
2013-02-18,-0.0015052647550849504,-0.08680755567054277,0.01734025043623877,0.04365705322984503
2013-02-19,0.057111667371553515,0.9888706503504494,0.05775443669130387,0.11566321841425764
2013-02-20,0.003415537446954528,0.06811850482026394,0.0501411100547009,0.09102253525126769
2013-02-21,-0.0002899773684281312,-0.031184381729010724,0.009298801270071877,0.10380147284840713
2013-02-22,0.010020101885133883,0.49815115696816115,0.020114581176761792,0.16350286222541954
2013-02-23,-0.00149819615192062,0.029795870833217997,-0.050282005862716805,0.08616522742699506
2013-02-24,-0.023805754922699686,-0.8649259987551661,0.027523458604507,0.055122259371292115
2013-02-25,-0.014082617613108032,-0.9007241435898594,0.015634773102652044,0.020452248018649755
2013-02-26,0.005531153678179507,0.23831126009851467,0.0232097873843351,0.03451696010846206
2013-02-27,-0.0018102386830165097,-0.21033355700793432,0.008606513904712898,0.022846417415826492
2013-02-28,0.03288846726886974,0.5416013421466985,0.06072449366264965,0.1424004335030271
2013-03-01,-0.0016376904339510366,-0.05417141738027009,0.03023163345449964,0.14541138191177216
2013-03-02,-0.000552579787949499,-0.6045546544023033,0.0009140278450023853,0.12880963725426486
2013-03-03,-0.0013223456776984097,-1.2293094542469483,0.0010756816952233184,0.10439119235476468
2013-03-04,0.01581179113199489,0.44304263118662135,0.03568909630580119,0.13404573558609023
2013-03-05,0.05624440343821993,0.49858426115557464,0.11280822083685837,0.18972968466827833
2013-03-06,0.1696802956486103,0.9536196094295724,0.1779328927077204,0.3602977073247122
2013-03-07,-0.18241219969183609,1.4038865437246262,-0.12993371900829076,0.18246835824828778
2013-03-08,0.005226329698812679,0.08588962906050401,0.06084936861388757,0.2530729036683397
2013-03-09,-0.0025189495236536126,-0.07265538954332484,0.03466982338800273,0.2518396925828008
2013-03-10,-0.05242001558086948,-1.167112938928641,0.04491426136444754,0.17546323187490298
2013-03-11,-0.004065211447261264,-0.1949610059425524,0.020851407837211955,0.018711084943038747
2013-03-12,-0.0830197513049994,0.9935895659937497,-0.08355537753857778,0.07301284515217876
2013-03-13,-0.0143470393075932,-0.2147506914382511,0.06680788411672478,0.07903967974504544
2013-03-14,-0.0043150189020513905,-0.16746751977005125,0.025766303268695445,0.06975434902313227
2013-03-15,0.008198745983794367,-1.3405028169941904,-0.006116172140673615,0.01751080120959636
2013-03-16,0.009062918743369364,-1.4633861319790258,-0.0061931150947242,-0.009445221954544447
2013-03-17,-0.004837874238222741,-1.244367299513561,0.0038878185244131114,0.08506924574468355
2013-03-18,0.01073275656449232,0.436513106147177,0.02458747839033637,0.04212612123403425
2013-03-19,0.1338549103984523,0.9032984982250554,0.14818458201964435,0.16649683374071644
2013-03-20,0.09813264102255853,0.8164130745010727,0.12019974212506268,0.3147506939120892
2013-03-21,0.1334543419464558,0.9448073895875959,0.14125031558517764,0.5098100718893879
2013-03-22,-5.579617106670149e-05,0.33149091485052384,-0.00016831885450574458,0.5037097916044251
2013-03-23,-0.1617028395349294,1.1915356582727457,-0.13570961004166204,0.26845384077086676
2013-03-24,-0.012044451717027104,-0.09542512010375948,0.12621887930484865,0.2441872895471917
2013-03-25,0.0448814282440808,0.695163510555199,0.06456240519332757,0.18239182144308375
2013-03-26,0.042640957375750174,0.49369287198939826,0.08637142603238934,0.12553457523603795
2013-03-27,0.03525798731621224,0.3765878150484836,0.0936248755464193,0.2311198304453237
2013-03-28,0.030121058550861314,0.840547484426585,0.03583504692945416,0.4754729222508012
2013-03-29,-0.0011912538225681798,0.44135970485718357,-0.0026990543301945724,0.30657598421648147
2013-03-30,-0.028956604400592088,-0.8647532380007599,0.033485395750049385,0.268434045329881
2013-03-31,-0.010875746239769078,-0.7763029578229936,0.014009667398753978,0.1839453372955906
2013-04-01,0.023113480905601457,0.4004640507495907,0.0577167435187691,0.1450716188609309
2013-04-02,0.037291537245706656,0.3869531462346689,0.09637222906333753,0.21199290073183286
2013-04-03,0.22497992721968366,1.2141608856754704,0.18529663562215748,0.44045898469549094
2013-04-04,0.011676347657373565,0.49667225927674696,0.023509160093572845,0.4265542325394318
2013-04-05,0.029205460522814898,0.5099358261961644,0.057272815563227386,0.4874187677714612
2013-04-06,-0.002786226910164001,-0.24491964498988938,0.011376085859829743,0.42225201652625377
2013-04-07,0.03139965856350401,0.38714167376613595,0.08110637704808776,0.40244862472452114
2013-04-08,0.2017804428505125,1.0688612466825402,0.18878076408587652,0.4065710621173697
2013-04-09,0.1608812753890864,0.8934969028360067,0.18005801125716347,0.621710400815906
2013-04-10,-0.2780761590345023,1.4848842376693838,-0.18727127137598265,0.24661356354776798
2013-04-11,-0.8052180139481337,2.058245350188016,-0.3912157575745666,-0.24961771937043886
2013-04-12,-0.5085576812780878,1.7781113782304079,-0.28601002586475144,-0.5044285775085959
2013-04-13,0.3994933150080891,1.1838016406373706,0.337466431278975,-0.4424454349300502
2013-04-14,-0.0054442307936275755,0.08625071883502322,-0.06312099037737962,-0.5573428053958017
2013-04-15,-0.12039345096339604,1.273354554595569,-0.09454825486655938,-0.5068407019045297
2013-04-16,-0.44449392663189835,1.8475635514056155,-0.24058383609794098,-0.3848179432828107
2013-04-17,0.4824951021875292,1.65041598718837,0.2923475692994846,0.11350167996128979
2013-04-18,0.14310636417752168,0.9872347993589345,0.14495676638470245,-0.046771378304233946
2013-04-19,0.3043457577631432,1.3740458468685093,0.22149607195186105,0.2428125778402026
2013-04-20,0.0050512913253168805,0.13139782070635508,0.038442732901981636,0.4253544672633398
2013-04-21,-0.041847388568248954,0.922510936700295,-0.045362485043192846,0.7917670326758359
2013-04-22,-0.0014605400090465343,-0.04611435824230181,0.031672131299590456,0.4303552367069554
2013-04-23,0.049555376920878615,0.5930077837248451,0.08356614918206917,0.35366204323579287
2013-04-24,0.13260273674437847,1.0515280278962225,0.12610480484260123,0.24794943350497678
2013-04-25,-0.023387335996297137,0.7889447131552272,-0.029643821178247265,0.16612635949079535
2013-04-26,-0.021133618529822068,0.33700908550029585,-0.06270934357288571,0.14493650609733444
2013-04-27,0.002460223700275425,-0.1309517883491642,-0.018787247820668096,0.08893733399891435
2013-04-28,-0.0066243523452796105,-0.4113993890908203,0.01610199849814853,0.021138766794037922
2013-04-29,0.01620419640765144,0.28812252389398285,0.05624064439201537,-0.04221324301785834
2013-04-30,-0.0007145875743324702,0.046296809979225806,-0.015434920346631187,-0.028188395910356823
2013-05-01,-0.115887567077132,0.9350290452186858,-0.12394007188303768,-0.09167428674969769
2013-05-02,-0.11361029343285552,0.9697121050909967,-0.1171587864443483,-0.1827385312628521
